YEAR,FIPS,PLACE,GEO_ID,NAME,B25057_001E,B25057_001M,B25058_001E,B25058_001M,B25059_001E,B25059_001M
2011,640340,La Puente,6037407002,Census Tract 4070.02,1508.0,811.0,1778.0,324.0,2001.0,
2011,640340,La Puente,6037407101,Census Tract 4071.01,915.0,57.0,1015.0,264.0,1380.0,132.0
2011,640340,La Puente,6037407102,Census Tract 4071.02,925.0,98.0,1100.0,111.0,1341.0,207.0
2011,640340,La Puente,6037407200,Census Tract 4072,450.0,629.0,1251.0,397.0,1473.0,183.0
2011,640340,La Puente,6037407301,Census Tract 4073.01,1073.0,37.0,1167.0,61.0,1551.0,645.0
2011,640340,La Puente,6037407302,Census Tract 4073.02,1323.0,209.0,1532.0,259.0,1819.0,189.0
2011,640340,La Puente,6037407501,Census Tract 4075.01,1093.0,90.0,1296.0,108.0,1494.0,149.0
2011,640340,La Puente,6037407601,Census Tract 4076.01,617.0,44.0,931.0,148.0,1161.0,126.0
2011,640340,La Puente,6037407602,Census Tract 4076.02,858.0,175.0,1243.0,457.0,1677.0,260.0
2011,640340,La Puente,6037407701,Census Tract 4077.01,752.0,102.0,955.0,75.0,1313.0,97.0
2011,640340,La Puente,6037407702,Census Tract 4077.02,935.0,75.0,1096.0,130.0,1538.0,538.0
2011,640340,La Puente,6037408202,Census Tract 4082.02,914.0,210.0,1151.0,156.0,1572.0,424.0
2011,640830,La Verne,6037400204,Census Tract 4002.04,1680.0,148.0,1860.0,276.0,2001.0,
2011,640830,La Verne,6037400205,Census Tract 4002.05,2001.0,,2001.0,,2001.0,
2011,640830,La Verne,6037400207,Census Tract 4002.07,735.0,1050.0,1672.0,543.0,1966.0,298.0
2011,640830,La Verne,6037400302,Census Tract 4003.02,465.0,526.0,963.0,53.0,1404.0,351.0
2011,640830,La Verne,6037400304,Census Tract 4003.04,946.0,94.0,1308.0,107.0,1640.0,223.0
2011,640830,La Verne,6037401304,Census Tract 4013.04,794.0,608.0,1632.0,1001.0,2001.0,
2011,640830,La Verne,6037401500,Census Tract 4015,757.0,176.0,904.0,126.0,1166.0,94.0
2011,640830,La Verne,6037401601,Census Tract 4016.01,1136.0,135.0,1535.0,311.0,1794.0,121.0
2011,640830,La Verne,6037401602,Census Tract 4016.02,967.0,74.0,1143.0,66.0,1409.0,184.0
2011,640830,La Verne,6037401603,Census Tract 4016.03,1184.0,465.0,1872.0,421.0,2001.0,
2011,639108,Ladera Heights,6037236000,Census Tract 2360,887.0,298.0,1206.0,161.0,1395.0,103.0
2011,639108,Ladera Heights,6037702502,Census Tract 7025.02,1053.0,232.0,1395.0,430.0,1920.0,284.0
2011,639108,Ladera Heights,6037703001,Census Tract 7030.01,1434.0,123.0,1679.0,63.0,1897.0,50.0
2011,639108,Ladera Heights,6037703002,Census Tract 7030.02,1365.0,121.0,1610.0,127.0,1855.0,96.0
2011,639556,Lake Hughes,6037901209,Census Tract 9012.09,828.0,379.0,1130.0,288.0,1323.0,229.0
2011,639556,Lake Hughes,6037920102,Census Tract 9201.02,921.0,105.0,1132.0,106.0,1523.0,325.0
2011,639612,Lake Los Angeles,6037900102,Census Tract 9001.02,808.0,153.0,871.0,138.0,1074.0,258.0
2011,639612,Lake Los Angeles,6037900103,Census Tract 9001.03,863.0,94.0,1021.0,164.0,1262.0,164.0
2011,639612,Lake Los Angeles,6037900104,Census Tract 9001.04,808.0,196.0,1077.0,101.0,1226.0,118.0
2011,639892,Lakewood,6037554521,Census Tract 5545.21,1223.0,146.0,1390.0,90.0,1717.0,380.0
2011,639892,Lakewood,6037555001,Census Tract 5550.01,794.0,86.0,1274.0,383.0,1666.0,172.0
2011,639892,Lakewood,6037555002,Census Tract 5550.02,1089.0,46.0,1224.0,93.0,1406.0,79.0
2011,639892,Lakewood,6037555102,Census Tract 5551.02,883.0,261.0,1214.0,84.0,1438.0,64.0
2011,639892,Lakewood,6037555103,Census Tract 5551.03,1214.0,88.0,1415.0,63.0,1697.0,97.0
2011,639892,Lakewood,6037555104,Census Tract 5551.04,1080.0,190.0,1346.0,103.0,1591.0,184.0
2011,639892,Lakewood,6037570001,Census Tract 5700.01,930.0,92.0,1139.0,106.0,1498.0,244.0
2011,639892,Lakewood,6037570002,Census Tract 5700.02,914.0,730.0,1118.0,137.0,1488.0,1508.0
2011,639892,Lakewood,6037570003,Census Tract 5700.03,682.0,449.0,1254.0,450.0,1665.0,390.0
2011,639892,Lakewood,6037570100,Census Tract 5701,1034.0,120.0,1214.0,114.0,1375.0,82.0
2011,639892,Lakewood,6037570701,Census Tract 5707.01,966.0,110.0,1302.0,81.0,1577.0,224.0
2011,639892,Lakewood,6037570702,Census Tract 5707.02,663.0,111.0,688.0,1002.0,1483.0,1041.0
2011,639892,Lakewood,6037570800,Census Tract 5708,1132.0,88.0,1391.0,243.0,1804.0,223.0
2011,639892,Lakewood,6037570901,Census Tract 5709.01,1351.0,45.0,1479.0,159.0,2001.0,
2011,639892,Lakewood,6037570902,Census Tract 5709.02,1249.0,294.0,1600.0,169.0,1851.0,106.0
2011,639892,Lakewood,6037571000,Census Tract 5710,1063.0,952.0,1763.0,159.0,2001.0,
2011,639892,Lakewood,6037571101,Census Tract 5711.01,1184.0,371.0,1535.0,200.0,1780.0,103.0
2011,639892,Lakewood,6037571102,Census Tract 5711.02,1387.0,191.0,1821.0,401.0,2001.0,
2011,639892,Lakewood,6037571200,Census Tract 5712,856.0,50.0,1071.0,75.0,1281.0,167.0
2011,639892,Lakewood,6037571300,Census Tract 5713,1505.0,222.0,1732.0,178.0,1960.0,234.0
2011,639892,Lakewood,6037571400,Census Tract 5714,944.0,28.0,1045.0,130.0,1394.0,516.0
2011,639892,Lakewood,6037571503,Census Tract 5715.03,866.0,102.0,1029.0,153.0,1540.0,422.0
2011,639892,Lakewood,6037571504,Census Tract 5715.04,765.0,26.0,864.0,118.0,1288.0,278.0
2011,639892,Lakewood,6037571900,Census Tract 5719,920.0,29.0,992.0,65.0,1210.0,98.0
2011,640130,Lancaster,6037900201,Census Tract 9002.01,507.0,94.0,549.0,722.0,973.0,194.0
2011,640130,Lancaster,6037900300,Census Tract 9003,495.0,271.0,669.0,469.0,1351.0,555.0
2011,640130,Lancaster,6037900501,Census Tract 9005.01,849.0,151.0,1066.0,158.0,1387.0,161.0
2011,640130,Lancaster,6037900504,Census Tract 9005.04,902.0,97.0,1109.0,85.0,1317.0,105.0
2011,640130,Lancaster,6037900505,Census Tract 9005.05,410.0,508.0,1097.0,282.0,1414.0,150.0
2011,640130,Lancaster,6037900506,Census Tract 9005.06,833.0,111.0,1063.0,232.0,1366.0,266.0
2011,640130,Lancaster,6037900507,Census Tract 9005.07,909.0,127.0,1132.0,118.0,1362.0,133.0
2011,640130,Lancaster,6037900508,Census Tract 9005.08,495.0,1121.0,1556.0,721.0,1778.0,153.0
2011,640130,Lancaster,6037900602,Census Tract 9006.02,355.0,33.0,603.0,208.0,973.0,120.0
2011,640130,Lancaster,6037900605,Census Tract 9006.05,843.0,644.0,1406.0,175.0,1731.0,179.0
2011,640130,Lancaster,6037900606,Census Tract 9006.06,546.0,165.0,750.0,174.0,1106.0,207.0
2011,640130,Lancaster,6037900607,Census Tract 9006.07,666.0,89.0,796.0,110.0,973.0,180.0
2011,640130,Lancaster,6037900608,Census Tract 9006.08,866.0,131.0,1142.0,278.0,1386.0,144.0
2011,640130,Lancaster,6037900609,Census Tract 9006.09,867.0,344.0,1116.0,158.0,1476.0,316.0
2011,640130,Lancaster,6037900701,Census Tract 9007.01,670.0,245.0,925.0,218.0,1279.0,119.0
2011,640130,Lancaster,6037900703,Census Tract 9007.03,723.0,74.0,882.0,55.0,1026.0,124.0
2011,640130,Lancaster,6037900704,Census Tract 9007.04,780.0,39.0,916.0,39.0,1075.0,64.0
2011,640130,Lancaster,6037900705,Census Tract 9007.05,749.0,37.0,861.0,47.0,1077.0,66.0
2011,640130,Lancaster,6037900803,Census Tract 9008.03,896.0,202.0,1280.0,152.0,1499.0,189.0
2011,640130,Lancaster,6037900804,Census Tract 9008.04,753.0,252.0,919.0,163.0,1204.0,218.0
2011,640130,Lancaster,6037900805,Census Tract 9008.05,852.0,330.0,1320.0,104.0,1474.0,184.0
2011,640130,Lancaster,6037900806,Census Tract 9008.06,420.0,171.0,655.0,69.0,903.0,98.0
2011,640130,Lancaster,6037900900,Census Tract 9009,1057.0,195.0,1234.0,486.0,1763.0,358.0
2011,640130,Lancaster,6037901003,Census Tract 9010.03,,,,,,
2011,640130,Lancaster,6037901004,Census Tract 9010.04,1017.0,167.0,1538.0,161.0,1870.0,126.0
2011,640130,Lancaster,6037901007,Census Tract 9010.07,1658.0,610.0,1967.0,404.0,2001.0,
2011,640130,Lancaster,6037901008,Census Tract 9010.08,1274.0,106.0,1376.0,61.0,1477.0,156.0
2011,640130,Lancaster,6037901009,Census Tract 9010.09,751.0,558.0,931.0,247.0,1515.0,396.0
2011,640130,Lancaster,6037901010,Census Tract 9010.10,767.0,292.0,1145.0,322.0,1391.0,75.0
2011,640130,Lancaster,6037901011,Census Tract 9010.11,920.0,43.0,1047.0,85.0,1230.0,124.0
2011,640130,Lancaster,6037901101,Census Tract 9011.01,749.0,259.0,893.0,93.0,1423.0,592.0
2011,640130,Lancaster,6037901102,Census Tract 9011.02,794.0,64.0,955.0,73.0,1461.0,420.0
2011,640130,Lancaster,6037901205,Census Tract 9012.05,675.0,30.0,781.0,31.0,1013.0,640.0
2011,640130,Lancaster,6037901213,Census Tract 9012.13,2001.0,,2001.0,,2001.0,
2011,640130,Lancaster,6037910202,Census Tract 9102.02,1183.0,164.0,1345.0,158.0,1494.0,831.0
2011,640886,Lawndale,6037603801,Census Tract 6038.01,873.0,76.0,1126.0,88.0,1346.0,85.0
2011,640886,Lawndale,6037603802,Census Tract 6038.02,923.0,151.0,1138.0,170.0,1436.0,145.0
2011,640886,Lawndale,6037603900,Census Tract 6039,813.0,65.0,1034.0,187.0,1545.0,173.0
2011,640886,Lawndale,6037604001,Census Tract 6040.01,1133.0,118.0,1346.0,95.0,1567.0,198.0
2011,640886,Lawndale,6037604002,Census Tract 6040.02,1082.0,97.0,1367.0,75.0,1812.0,252.0
2011,640886,Lawndale,6037604100,Census Tract 6041,957.0,64.0,1179.0,71.0,1443.0,75.0
2011,640886,Lawndale,6037650300,Census Tract 6503,869.0,79.0,1307.0,148.0,1770.0,141.0
2011,641180,Lennox,6037601501,Census Tract 6015.01,658.0,40.0,832.0,81.0,1008.0,131.0
2011,641180,Lennox,6037601502,Census Tract 6015.02,698.0,74.0,890.0,77.0,1144.0,204.0
2011,641180,Lennox,6037601600,Census Tract 6016,694.0,36.0,916.0,171.0,1186.0,155.0
2011,641180,Lennox,6037601700,Census Tract 6017,778.0,113.0,918.0,41.0,1073.0,156.0
2011,641180,Lennox,6037601801,Census Tract 6018.01,674.0,180.0,986.0,238.0,1402.0,110.0
2011,641180,Lennox,6037601802,Census Tract 6018.02,699.0,98.0,884.0,52.0,1108.0,146.0
2011,641208,Leona Valley,6037901213,Census Tract 9012.13,2001.0,,2001.0,,2001.0,
2011,641208,Leona Valley,6037910206,Census Tract 9102.06,1534.0,170.0,1713.0,129.0,1892.0,104.0
2011,641208,Leona Valley,6037910302,Census Tract 9103.02,449.0,2253.0,1663.0,472.0,1832.0,84.0
2011,641208,Leona Valley,6037920012,Census Tract 9200.12,1006.0,306.0,1087.0,128.0,1169.0,49.0
2011,641880,Littlerock,6037910002,Census Tract 9100.02,535.0,366.0,888.0,171.0,1175.0,137.0
2011,641880,Littlerock,6037910706,Census Tract 9107.06,723.0,584.0,1272.0,492.0,1493.0,263.0
2011,641880,Littlerock,6037911001,Census Tract 9110.01,513.0,81.0,683.0,209.0,1027.0,403.0
2011,642468,Lomita,6037670001,Census Tract 6700.01,1051.0,67.0,1226.0,101.0,1467.0,470.0
2011,642468,Lomita,6037670002,Census Tract 6700.02,917.0,79.0,1137.0,83.0,1396.0,116.0
2011,642468,Lomita,6037670003,Census Tract 6700.03,897.0,57.0,1092.0,106.0,1407.0,119.0
2011,642468,Lomita,6037670100,Census Tract 6701,919.0,99.0,1092.0,70.0,1287.0,133.0
2011,642468,Lomita,6037670701,Census Tract 6707.01,294.0,567.0,858.0,214.0,1895.0,728.0
2011,642468,Lomita,6037980015,Census Tract 9800.15,771.0,92.0,864.0,159.0,1033.0,108.0
2011,643000,Long Beach,6037542402,Census Tract 5424.02,729.0,346.0,795.0,255.0,1098.0,419.0
2011,643000,Long Beach,6037543305,Census Tract 5433.05,443.0,881.0,1022.0,359.0,1136.0,97.0
2011,643000,Long Beach,6037544001,Census Tract 5440.01,782.0,360.0,967.0,108.0,1129.0,84.0
2011,643000,Long Beach,6037544002,Census Tract 5440.02,945.0,375.0,1576.0,762.0,1788.0,176.0
2011,643000,Long Beach,6037555202,Census Tract 5552.02,1172.0,120.0,1472.0,715.0,2001.0,
2011,643000,Long Beach,6037555211,Census Tract 5552.11,793.0,69.0,953.0,237.0,1403.0,150.0
2011,643000,Long Beach,6037570100,Census Tract 5701,1034.0,120.0,1214.0,114.0,1375.0,82.0
2011,643000,Long Beach,6037570202,Census Tract 5702.02,790.0,117.0,1071.0,396.0,1540.0,235.0
2011,643000,Long Beach,6037570203,Census Tract 5702.03,776.0,24.0,963.0,154.0,1241.0,88.0
2011,643000,Long Beach,6037570204,Census Tract 5702.04,719.0,188.0,1040.0,121.0,1330.0,128.0
2011,643000,Long Beach,6037570301,Census Tract 5703.01,786.0,39.0,899.0,45.0,1070.0,112.0
2011,643000,Long Beach,6037570303,Census Tract 5703.03,778.0,56.0,923.0,62.0,1135.0,157.0
2011,643000,Long Beach,6037570304,Census Tract 5703.04,800.0,72.0,924.0,35.0,1070.0,62.0
2011,643000,Long Beach,6037570402,Census Tract 5704.02,814.0,560.0,1071.0,325.0,1350.0,293.0
2011,643000,Long Beach,6037570403,Census Tract 5704.03,756.0,130.0,840.0,38.0,1025.0,146.0
2011,643000,Long Beach,6037570404,Census Tract 5704.04,845.0,28.0,1022.0,189.0,1337.0,176.0
2011,643000,Long Beach,6037570501,Census Tract 5705.01,830.0,35.0,980.0,159.0,1301.0,188.0
2011,643000,Long Beach,6037570502,Census Tract 5705.02,882.0,63.0,1071.0,130.0,1448.0,171.0
2011,643000,Long Beach,6037570601,Census Tract 5706.01,765.0,39.0,905.0,97.0,1185.0,73.0
2011,643000,Long Beach,6037570602,Census Tract 5706.02,627.0,47.0,877.0,73.0,1087.0,123.0
2011,643000,Long Beach,6037570603,Census Tract 5706.03,734.0,72.0,990.0,67.0,1187.0,54.0
2011,643000,Long Beach,6037571000,Census Tract 5710,1063.0,952.0,1763.0,159.0,2001.0,
2011,643000,Long Beach,6037571200,Census Tract 5712,856.0,50.0,1071.0,75.0,1281.0,167.0
2011,643000,Long Beach,6037571400,Census Tract 5714,944.0,28.0,1045.0,130.0,1394.0,516.0
2011,643000,Long Beach,6037571502,Census Tract 5715.02,821.0,221.0,978.0,45.0,1153.0,72.0
2011,643000,Long Beach,6037571503,Census Tract 5715.03,866.0,102.0,1029.0,153.0,1540.0,422.0
2011,643000,Long Beach,6037571504,Census Tract 5715.04,765.0,26.0,864.0,118.0,1288.0,278.0
2011,643000,Long Beach,6037571600,Census Tract 5716,210.0,31.0,321.0,32.0,626.0,179.0
2011,643000,Long Beach,6037571701,Census Tract 5717.01,769.0,52.0,935.0,97.0,1203.0,180.0
2011,643000,Long Beach,6037571703,Census Tract 5717.03,281.0,21.0,495.0,380.0,974.0,120.0
2011,643000,Long Beach,6037571704,Census Tract 5717.04,747.0,77.0,900.0,86.0,1023.0,133.0
2011,643000,Long Beach,6037571800,Census Tract 5718,915.0,163.0,1088.0,112.0,1332.0,586.0
2011,643000,Long Beach,6037571900,Census Tract 5719,920.0,29.0,992.0,65.0,1210.0,98.0
2011,643000,Long Beach,6037572001,Census Tract 5720.01,923.0,88.0,1117.0,127.0,1624.0,425.0
2011,643000,Long Beach,6037572002,Census Tract 5720.02,950.0,110.0,1146.0,58.0,1646.0,182.0
2011,643000,Long Beach,6037572100,Census Tract 5721,954.0,88.0,1033.0,284.0,1240.0,928.0
2011,643000,Long Beach,6037572201,Census Tract 5722.01,450.0,57.0,919.0,686.0,1491.0,335.0
2011,643000,Long Beach,6037572202,Census Tract 5722.02,925.0,79.0,1072.0,92.0,1237.0,474.0
2011,643000,Long Beach,6037572301,Census Tract 5723.01,741.0,67.0,871.0,100.0,1179.0,210.0
2011,643000,Long Beach,6037572302,Census Tract 5723.02,823.0,68.0,960.0,76.0,1253.0,200.0
2011,643000,Long Beach,6037572400,Census Tract 5724,1045.0,601.0,1122.0,40.0,1198.0,133.0
2011,643000,Long Beach,6037572500,Census Tract 5725,280.0,37.0,379.0,42.0,658.0,385.0
2011,643000,Long Beach,6037572600,Census Tract 5726,773.0,134.0,927.0,60.0,1209.0,399.0
2011,643000,Long Beach,6037572700,Census Tract 5727,716.0,122.0,893.0,111.0,1208.0,635.0
2011,643000,Long Beach,6037572800,Census Tract 5728,522.0,39.0,611.0,49.0,725.0,294.0
2011,643000,Long Beach,6037572900,Census Tract 5729,808.0,69.0,956.0,57.0,1178.0,86.0
2011,643000,Long Beach,6037573002,Census Tract 5730.02,777.0,63.0,885.0,36.0,1046.0,107.0
2011,643000,Long Beach,6037573003,Census Tract 5730.03,494.0,661.0,950.0,182.0,1120.0,155.0
2011,643000,Long Beach,6037573004,Census Tract 5730.04,770.0,37.0,879.0,47.0,1089.0,84.0
2011,643000,Long Beach,6037573100,Census Tract 5731,767.0,51.0,927.0,121.0,1135.0,48.0
2011,643000,Long Beach,6037573201,Census Tract 5732.01,756.0,60.0,904.0,65.0,1181.0,102.0
2011,643000,Long Beach,6037573202,Census Tract 5732.02,727.0,37.0,836.0,105.0,1096.0,133.0
2011,643000,Long Beach,6037573300,Census Tract 5733,724.0,101.0,948.0,92.0,1151.0,60.0
2011,643000,Long Beach,6037573401,Census Tract 5734.01,716.0,98.0,978.0,163.0,1376.0,193.0
2011,643000,Long Beach,6037573402,Census Tract 5734.02,824.0,47.0,975.0,88.0,1488.0,276.0
2011,643000,Long Beach,6037573403,Census Tract 5734.03,1201.0,150.0,1526.0,234.0,1850.0,179.0
2011,643000,Long Beach,6037573601,Census Tract 5736.01,1521.0,1022.0,1785.0,162.0,2001.0,
2011,643000,Long Beach,6037573700,Census Tract 5737,1663.0,74.0,1869.0,129.0,2001.0,
2011,643000,Long Beach,6037573800,Census Tract 5738,1535.0,339.0,2001.0,,2001.0,
2011,643000,Long Beach,6037573902,Census Tract 5739.02,938.0,67.0,1016.0,182.0,1246.0,899.0
2011,643000,Long Beach,6037574000,Census Tract 5740,1132.0,91.0,1577.0,566.0,2001.0,
2011,643000,Long Beach,6037574100,Census Tract 5741,1065.0,855.0,1477.0,395.0,1862.0,206.0
2011,643000,Long Beach,6037574201,Census Tract 5742.01,1425.0,133.0,1630.0,121.0,1832.0,80.0
2011,643000,Long Beach,6037574202,Census Tract 5742.02,1023.0,117.0,1254.0,113.0,1483.0,118.0
2011,643000,Long Beach,6037574300,Census Tract 5743,1065.0,184.0,1240.0,254.0,1772.0,468.0
2011,643000,Long Beach,6037574400,Census Tract 5744,1617.0,252.0,2001.0,,2001.0,
2011,643000,Long Beach,6037574500,Census Tract 5745,1276.0,267.0,1608.0,612.0,2001.0,
2011,643000,Long Beach,6037574601,Census Tract 5746.01,,,,,,
2011,643000,Long Beach,6037574602,Census Tract 5746.02,1181.0,493.0,1618.0,413.0,1809.0,113.0
2011,643000,Long Beach,6037574700,Census Tract 5747,,,,,,
2011,643000,Long Beach,6037574800,Census Tract 5748,866.0,27.0,1024.0,124.0,1398.0,426.0
2011,643000,Long Beach,6037574901,Census Tract 5749.01,1002.0,256.0,1440.0,280.0,2001.0,
2011,643000,Long Beach,6037574902,Census Tract 5749.02,1202.0,77.0,1390.0,45.0,1644.0,117.0
2011,643000,Long Beach,6037575001,Census Tract 5750.01,1121.0,78.0,1409.0,87.0,1769.0,96.0
2011,643000,Long Beach,6037575002,Census Tract 5750.02,1101.0,236.0,1408.0,60.0,1704.0,106.0
2011,643000,Long Beach,6037575101,Census Tract 5751.01,828.0,26.0,921.0,65.0,1165.0,94.0
2011,643000,Long Beach,6037575102,Census Tract 5751.02,755.0,56.0,909.0,51.0,1085.0,135.0
2011,643000,Long Beach,6037575103,Census Tract 5751.03,837.0,39.0,982.0,47.0,1233.0,86.0
2011,643000,Long Beach,6037575201,Census Tract 5752.01,700.0,79.0,887.0,67.0,1195.0,172.0
2011,643000,Long Beach,6037575202,Census Tract 5752.02,732.0,42.0,927.0,65.0,1176.0,98.0
2011,643000,Long Beach,6037575300,Census Tract 5753,678.0,43.0,824.0,48.0,998.0,111.0
2011,643000,Long Beach,6037575401,Census Tract 5754.01,716.0,31.0,797.0,38.0,988.0,92.0
2011,643000,Long Beach,6037575402,Census Tract 5754.02,649.0,49.0,796.0,59.0,1006.0,112.0
2011,643000,Long Beach,6037575500,Census Tract 5755,,,,,,
2011,643000,Long Beach,6037575801,Census Tract 5758.01,680.0,27.0,824.0,28.0,994.0,154.0
2011,643000,Long Beach,6037575802,Census Tract 5758.02,735.0,79.0,856.0,30.0,1039.0,110.0
2011,643000,Long Beach,6037575803,Census Tract 5758.03,423.0,150.0,677.0,32.0,936.0,111.0
2011,643000,Long Beach,6037575901,Census Tract 5759.01,713.0,59.0,864.0,96.0,1186.0,120.0
2011,643000,Long Beach,6037575902,Census Tract 5759.02,693.0,54.0,856.0,38.0,1187.0,160.0
2011,643000,Long Beach,6037576001,Census Tract 5760.01,860.0,101.0,1551.0,152.0,1937.0,113.0
2011,643000,Long Beach,6037576200,Census Tract 5762,691.0,72.0,909.0,63.0,1148.0,75.0
2011,643000,Long Beach,6037576301,Census Tract 5763.01,706.0,46.0,871.0,66.0,1134.0,90.0
2011,643000,Long Beach,6037576302,Census Tract 5763.02,657.0,90.0,852.0,84.0,1145.0,161.0
2011,643000,Long Beach,6037576401,Census Tract 5764.01,730.0,29.0,843.0,54.0,1043.0,99.0
2011,643000,Long Beach,6037576402,Census Tract 5764.02,744.0,48.0,884.0,49.0,1063.0,106.0
2011,643000,Long Beach,6037576403,Census Tract 5764.03,777.0,82.0,954.0,56.0,1125.0,61.0
2011,643000,Long Beach,6037576501,Census Tract 5765.01,699.0,107.0,844.0,20.0,955.0,82.0
2011,643000,Long Beach,6037576502,Census Tract 5765.02,802.0,37.0,951.0,44.0,1137.0,45.0
2011,643000,Long Beach,6037576503,Census Tract 5765.03,763.0,38.0,869.0,31.0,1094.0,112.0
2011,643000,Long Beach,6037576601,Census Tract 5766.01,768.0,19.0,936.0,48.0,1184.0,77.0
2011,643000,Long Beach,6037576602,Census Tract 5766.02,867.0,33.0,1129.0,99.0,1629.0,247.0
2011,643000,Long Beach,6037576700,Census Tract 5767,948.0,62.0,1146.0,89.0,1459.0,305.0
2011,643000,Long Beach,6037576801,Census Tract 5768.01,811.0,59.0,1001.0,117.0,1214.0,62.0
2011,643000,Long Beach,6037576802,Census Tract 5768.02,931.0,41.0,1119.0,50.0,1388.0,80.0
2011,643000,Long Beach,6037576901,Census Tract 5769.01,743.0,49.0,921.0,46.0,1122.0,60.0
2011,643000,Long Beach,6037576903,Census Tract 5769.03,756.0,104.0,1027.0,78.0,1186.0,47.0
2011,643000,Long Beach,6037576904,Census Tract 5769.04,777.0,31.0,868.0,56.0,1099.0,147.0
2011,643000,Long Beach,6037577000,Census Tract 5770,899.0,51.0,1130.0,65.0,1461.0,114.0
2011,643000,Long Beach,6037577100,Census Tract 5771,818.0,58.0,1053.0,68.0,1332.0,101.0
2011,643000,Long Beach,6037577200,Census Tract 5772,919.0,51.0,1146.0,81.0,1410.0,56.0
2011,643000,Long Beach,6037577300,Census Tract 5773,933.0,43.0,1140.0,59.0,1498.0,159.0
2011,643000,Long Beach,6037577400,Census Tract 5774,1003.0,74.0,1185.0,60.0,1483.0,176.0
2011,643000,Long Beach,6037577501,Census Tract 5775.01,893.0,265.0,1291.0,120.0,1619.0,277.0
2011,643000,Long Beach,6037577504,Census Tract 5775.04,1076.0,132.0,1523.0,517.0,1861.0,149.0
2011,643000,Long Beach,6037577602,Census Tract 5776.02,1317.0,137.0,1572.0,158.0,1832.0,103.0
2011,643000,Long Beach,6037577603,Census Tract 5776.03,1125.0,72.0,1393.0,139.0,2001.0,
2011,643000,Long Beach,6037577604,Census Tract 5776.04,1381.0,380.0,1705.0,315.0,2001.0,
2011,643000,Long Beach,6037980006,Census Tract 9800.06,,,,,,
2011,643000,Long Beach,6037980007,Census Tract 9800.07,,,,,,
2011,643000,Long Beach,6037980018,Census Tract 9800.18,,,,,,
2011,643000,Long Beach,6037980033,Census Tract 9800.33,,,,,,
2011,643000,Long Beach,6037990300,Census Tract 9903,,,,,,
2011,644000,Los Angeles,6037101110,Census Tract 1011.10,734.0,193.0,1016.0,91.0,1236.0,106.0
2011,644000,Los Angeles,6037101122,Census Tract 1011.22,995.0,524.0,1490.0,1305.0,2001.0,
2011,644000,Los Angeles,6037101210,Census Tract 1012.10,868.0,39.0,1031.0,65.0,1260.0,76.0
2011,644000,Los Angeles,6037101220,Census Tract 1012.20,734.0,85.0,914.0,69.0,1173.0,138.0
2011,644000,Los Angeles,6037101300,Census Tract 1013,1075.0,141.0,1225.0,164.0,1441.0,344.0
2011,644000,Los Angeles,6037101400,Census Tract 1014,795.0,203.0,1069.0,248.0,1599.0,297.0
2011,644000,Los Angeles,6037102103,Census Tract 1021.03,785.0,942.0,2001.0,,2001.0,
2011,644000,Los Angeles,6037102104,Census Tract 1021.04,790.0,1071.0,1761.0,582.0,2001.0,
2011,644000,Los Angeles,6037102105,Census Tract 1021.05,783.0,193.0,925.0,150.0,977.0,101.0
2011,644000,Los Angeles,6037102107,Census Tract 1021.07,458.0,117.0,599.0,168.0,1569.0,776.0
2011,644000,Los Angeles,6037103101,Census Tract 1031.01,1295.0,597.0,1439.0,727.0,2001.0,
2011,644000,Los Angeles,6037103102,Census Tract 1031.02,425.0,557.0,1351.0,259.0,1853.0,275.0
2011,644000,Los Angeles,6037103200,Census Tract 1032,780.0,87.0,1003.0,185.0,1750.0,1038.0
2011,644000,Los Angeles,6037103300,Census Tract 1033,1308.0,385.0,1667.0,272.0,2001.0,
2011,644000,Los Angeles,6037103400,Census Tract 1034,856.0,62.0,973.0,64.0,1209.0,249.0
2011,644000,Los Angeles,6037104103,Census Tract 1041.03,875.0,784.0,1443.0,474.0,1938.0,440.0
2011,644000,Los Angeles,6037104105,Census Tract 1041.05,361.0,104.0,623.0,213.0,979.0,133.0
2011,644000,Los Angeles,6037104108,Census Tract 1041.08,692.0,361.0,1093.0,148.0,1384.0,98.0
2011,644000,Los Angeles,6037104124,Census Tract 1041.24,963.0,590.0,1091.0,69.0,1189.0,40.0
2011,644000,Los Angeles,6037104201,Census Tract 1042.01,340.0,618.0,811.0,387.0,1281.0,935.0
2011,644000,Los Angeles,6037104203,Census Tract 1042.03,638.0,478.0,1006.0,221.0,1538.0,301.0
2011,644000,Los Angeles,6037104204,Census Tract 1042.04,902.0,659.0,1033.0,156.0,1264.0,243.0
2011,644000,Los Angeles,6037104310,Census Tract 1043.10,1085.0,85.0,1227.0,148.0,1469.0,265.0
2011,644000,Los Angeles,6037104320,Census Tract 1043.20,650.0,566.0,1379.0,460.0,1824.0,207.0
2011,644000,Los Angeles,6037104401,Census Tract 1044.01,607.0,107.0,1059.0,555.0,1288.0,308.0
2011,644000,Los Angeles,6037104403,Census Tract 1044.03,865.0,205.0,1073.0,201.0,1569.0,621.0
2011,644000,Los Angeles,6037104404,Census Tract 1044.04,834.0,44.0,928.0,140.0,1133.0,138.0
