YEAR,FIPS,PLACE,GEO_ID,NAME,B25057_001E,B25057_001M,B25058_001E,B25058_001M,B25059_001E,B25059_001M
2012,644000,Los Angeles,6037141304,Census Tract 1413.04,860.0,61.0,1243.0,209.0,1747.0,322.0
2012,644000,Los Angeles,6037141400,Census Tract 1414,1128.0,39.0,1441.0,256.0,1886.0,154.0
2012,644000,Los Angeles,6037141500,Census Tract 1415,1760.0,501.0,2001.0,,2001.0,
2012,644000,Los Angeles,6037141600,Census Tract 1416,1951.0,335.0,2001.0,,2001.0,
2012,644000,Los Angeles,6037141700,Census Tract 1417,2001.0,,2001.0,,2001.0,
2012,644000,Los Angeles,6037143100,Census Tract 1431,1096.0,135.0,1459.0,140.0,2001.0,
2012,644000,Los Angeles,6037143200,Census Tract 1432,1043.0,84.0,1289.0,98.0,1538.0,162.0
2012,644000,Los Angeles,6037143300,Census Tract 1433,959.0,44.0,1185.0,79.0,1486.0,130.0
2012,644000,Los Angeles,6037143400,Census Tract 1434,1233.0,146.0,1659.0,117.0,1978.0,176.0
2012,644000,Los Angeles,6037143500,Census Tract 1435,1218.0,155.0,1589.0,115.0,1866.0,76.0
2012,644000,Los Angeles,6037143602,Census Tract 1436.02,1222.0,90.0,1446.0,98.0,2001.0,
2012,644000,Los Angeles,6037143603,Census Tract 1436.03,1039.0,147.0,1347.0,93.0,1729.0,198.0
2012,644000,Los Angeles,6037143604,Census Tract 1436.04,1328.0,83.0,1668.0,80.0,1999.0,130.0
2012,644000,Los Angeles,6037143700,Census Tract 1437,1065.0,191.0,1499.0,660.0,2001.0,
2012,644000,Los Angeles,6037143800,Census Tract 1438,1088.0,112.0,1544.0,270.0,2001.0,
2012,644000,Los Angeles,6037143901,Census Tract 1439.01,1175.0,259.0,1979.0,864.0,2001.0,
2012,644000,Los Angeles,6037143902,Census Tract 1439.02,1086.0,129.0,1347.0,98.0,1643.0,209.0
2012,644000,Los Angeles,6037181000,Census Tract 1810,918.0,433.0,1330.0,188.0,1690.0,219.0
2012,644000,Los Angeles,6037181300,Census Tract 1813,978.0,139.0,1207.0,167.0,1773.0,585.0
2012,644000,Los Angeles,6037181400,Census Tract 1814,827.0,81.0,1135.0,114.0,1563.0,173.0
2012,644000,Los Angeles,6037181500,Census Tract 1815,925.0,156.0,1147.0,202.0,1493.0,908.0
2012,644000,Los Angeles,6037181600,Census Tract 1816,934.0,111.0,1128.0,82.0,1386.0,205.0
2012,644000,Los Angeles,6037183101,Census Tract 1831.01,819.0,169.0,1006.0,156.0,1360.0,232.0
2012,644000,Los Angeles,6037183103,Census Tract 1831.03,837.0,101.0,988.0,89.0,1336.0,105.0
2012,644000,Los Angeles,6037183104,Census Tract 1831.04,826.0,116.0,1006.0,154.0,1176.0,94.0
2012,644000,Los Angeles,6037183220,Census Tract 1832.20,741.0,169.0,1061.0,56.0,1206.0,51.0
2012,644000,Los Angeles,6037183221,Census Tract 1832.21,913.0,74.0,1032.0,86.0,1208.0,105.0
2012,644000,Los Angeles,6037183222,Census Tract 1832.22,443.0,380.0,838.0,123.0,1156.0,282.0
2012,644000,Los Angeles,6037183300,Census Tract 1833,648.0,124.0,999.0,120.0,1200.0,100.0
2012,644000,Los Angeles,6037183401,Census Tract 1834.01,808.0,97.0,1074.0,170.0,1445.0,250.0
2012,644000,Los Angeles,6037183402,Census Tract 1834.02,754.0,55.0,876.0,81.0,1252.0,214.0
2012,644000,Los Angeles,6037183510,Census Tract 1835.10,785.0,64.0,1188.0,609.0,1451.0,160.0
2012,644000,Los Angeles,6037183520,Census Tract 1835.20,761.0,43.0,888.0,59.0,1094.0,94.0
2012,644000,Los Angeles,6037183610,Census Tract 1836.10,663.0,121.0,937.0,84.0,1209.0,107.0
2012,644000,Los Angeles,6037183620,Census Tract 1836.20,689.0,120.0,869.0,62.0,1102.0,147.0
2012,644000,Los Angeles,6037183701,Census Tract 1837.01,833.0,30.0,951.0,93.0,1269.0,137.0
2012,644000,Los Angeles,6037183702,Census Tract 1837.02,760.0,104.0,1063.0,185.0,1414.0,316.0
2012,644000,Los Angeles,6037183810,Census Tract 1838.10,725.0,33.0,866.0,41.0,1039.0,89.0
2012,644000,Los Angeles,6037183820,Census Tract 1838.20,644.0,128.0,823.0,77.0,966.0,42.0
2012,644000,Los Angeles,6037185100,Census Tract 1851,627.0,98.0,889.0,164.0,1229.0,200.0
2012,644000,Los Angeles,6037185202,Census Tract 1852.02,711.0,70.0,922.0,152.0,1191.0,131.0
2012,644000,Los Angeles,6037185203,Census Tract 1852.03,738.0,137.0,1015.0,170.0,1338.0,156.0
2012,644000,Los Angeles,6037185204,Census Tract 1852.04,441.0,302.0,626.0,415.0,1069.0,777.0
2012,644000,Los Angeles,6037185310,Census Tract 1853.10,717.0,137.0,977.0,116.0,1207.0,112.0
2012,644000,Los Angeles,6037185320,Census Tract 1853.20,608.0,127.0,775.0,118.0,919.0,59.0
2012,644000,Los Angeles,6037186100,Census Tract 1861,859.0,134.0,1151.0,128.0,1430.0,128.0
2012,644000,Los Angeles,6037186201,Census Tract 1862.01,905.0,149.0,992.0,79.0,1284.0,148.0
2012,644000,Los Angeles,6037186202,Census Tract 1862.02,1024.0,101.0,1168.0,119.0,1626.0,599.0
2012,644000,Los Angeles,6037186203,Census Tract 1862.03,766.0,878.0,1457.0,865.0,2001.0,
2012,644000,Los Angeles,6037186301,Census Tract 1863.01,789.0,65.0,988.0,121.0,1209.0,115.0
2012,644000,Los Angeles,6037186302,Census Tract 1863.02,631.0,159.0,839.0,141.0,1063.0,147.0
2012,644000,Los Angeles,6037186401,Census Tract 1864.01,716.0,60.0,882.0,61.0,1009.0,101.0
2012,644000,Los Angeles,6037186403,Census Tract 1864.03,738.0,85.0,987.0,135.0,1350.0,106.0
2012,644000,Los Angeles,6037186404,Census Tract 1864.04,782.0,116.0,943.0,93.0,1233.0,166.0
2012,644000,Los Angeles,6037187101,Census Tract 1871.01,705.0,129.0,870.0,96.0,1423.0,398.0
2012,644000,Los Angeles,6037187102,Census Tract 1871.02,847.0,41.0,1057.0,104.0,1253.0,154.0
2012,644000,Los Angeles,6037187200,Census Tract 1872,757.0,113.0,1037.0,114.0,1205.0,51.0
2012,644000,Los Angeles,6037187300,Census Tract 1873,1010.0,127.0,1367.0,160.0,2001.0,
2012,644000,Los Angeles,6037188100,Census Tract 1881,985.0,97.0,1250.0,81.0,1556.0,181.0
2012,644000,Los Angeles,6037188201,Census Tract 1882.01,1012.0,81.0,1320.0,131.0,1699.0,87.0
2012,644000,Los Angeles,6037188202,Census Tract 1882.02,858.0,113.0,1117.0,231.0,1483.0,357.0
2012,644000,Los Angeles,6037188300,Census Tract 1883,581.0,231.0,1132.0,275.0,1648.0,213.0
2012,644000,Los Angeles,6037189101,Census Tract 1891.01,1096.0,94.0,1412.0,126.0,1950.0,266.0
2012,644000,Los Angeles,6037189102,Census Tract 1891.02,1051.0,73.0,1303.0,77.0,1603.0,160.0
2012,644000,Los Angeles,6037189201,Census Tract 1892.01,844.0,59.0,992.0,53.0,1240.0,116.0
2012,644000,Los Angeles,6037189202,Census Tract 1892.02,1112.0,238.0,1386.0,109.0,1672.0,213.0
2012,644000,Los Angeles,6037189300,Census Tract 1893,1044.0,160.0,1239.0,1110.0,2001.0,
2012,644000,Los Angeles,6037189400,Census Tract 1894,1272.0,138.0,1676.0,110.0,2001.0,
2012,644000,Los Angeles,6037189500,Census Tract 1895,872.0,44.0,1159.0,80.0,1482.0,98.0
2012,644000,Los Angeles,6037189600,Census Tract 1896,905.0,54.0,1243.0,123.0,1420.0,42.0
2012,644000,Los Angeles,6037189701,Census Tract 1897.01,1167.0,179.0,1559.0,194.0,1919.0,149.0
2012,644000,Los Angeles,6037189702,Census Tract 1897.02,1090.0,83.0,1340.0,165.0,2001.0,
2012,644000,Los Angeles,6037189800,Census Tract 1898,996.0,53.0,1262.0,87.0,1646.0,101.0
2012,644000,Los Angeles,6037189902,Census Tract 1899.02,1010.0,90.0,1301.0,64.0,1644.0,104.0
2012,644000,Los Angeles,6037189903,Census Tract 1899.03,1193.0,197.0,1432.0,107.0,1805.0,209.0
2012,644000,Los Angeles,6037189904,Census Tract 1899.04,1033.0,46.0,1232.0,88.0,1641.0,169.0
2012,644000,Los Angeles,6037189905,Census Tract 1899.05,1025.0,83.0,1321.0,119.0,1720.0,153.0
2012,644000,Los Angeles,6037190100,Census Tract 1901,911.0,55.0,1083.0,44.0,1284.0,129.0
2012,644000,Los Angeles,6037190201,Census Tract 1902.01,684.0,303.0,942.0,93.0,1325.0,165.0
2012,644000,Los Angeles,6037190202,Census Tract 1902.02,821.0,43.0,987.0,65.0,1339.0,103.0
2012,644000,Los Angeles,6037190301,Census Tract 1903.01,812.0,55.0,1010.0,76.0,1250.0,121.0
2012,644000,Los Angeles,6037190401,Census Tract 1904.01,760.0,52.0,970.0,61.0,1196.0,61.0
2012,644000,Los Angeles,6037190402,Census Tract 1904.02,750.0,133.0,986.0,68.0,1248.0,94.0
2012,644000,Los Angeles,6037190510,Census Tract 1905.10,723.0,76.0,947.0,62.0,1175.0,45.0
2012,644000,Los Angeles,6037190520,Census Tract 1905.20,650.0,121.0,868.0,55.0,1082.0,77.0
2012,644000,Los Angeles,6037190700,Census Tract 1907,694.0,114.0,931.0,67.0,1404.0,326.0
2012,644000,Los Angeles,6037190801,Census Tract 1908.01,465.0,128.0,810.0,152.0,1106.0,88.0
2012,644000,Los Angeles,6037190802,Census Tract 1908.02,776.0,100.0,946.0,62.0,1161.0,75.0
2012,644000,Los Angeles,6037190901,Census Tract 1909.01,697.0,49.0,916.0,34.0,1050.0,81.0
2012,644000,Los Angeles,6037190902,Census Tract 1909.02,646.0,61.0,918.0,42.0,1162.0,75.0
2012,644000,Los Angeles,6037191000,Census Tract 1910,723.0,46.0,1002.0,92.0,1243.0,98.0
2012,644000,Los Angeles,6037191110,Census Tract 1911.10,645.0,128.0,858.0,38.0,1061.0,93.0
2012,644000,Los Angeles,6037191120,Census Tract 1911.20,676.0,124.0,882.0,58.0,1095.0,61.0
2012,644000,Los Angeles,6037191201,Census Tract 1912.01,659.0,68.0,886.0,47.0,1094.0,49.0
2012,644000,Los Angeles,6037191203,Census Tract 1912.03,716.0,80.0,874.0,41.0,1088.0,85.0
2012,644000,Los Angeles,6037191204,Census Tract 1912.04,716.0,56.0,862.0,68.0,1082.0,106.0
2012,644000,Los Angeles,6037191301,Census Tract 1913.01,604.0,79.0,904.0,145.0,1182.0,91.0
2012,644000,Los Angeles,6037191302,Census Tract 1913.02,690.0,35.0,885.0,92.0,1080.0,123.0
2012,644000,Los Angeles,6037191410,Census Tract 1914.10,637.0,38.0,822.0,47.0,1019.0,75.0
2012,644000,Los Angeles,6037191420,Census Tract 1914.20,738.0,32.0,899.0,61.0,1242.0,188.0
2012,644000,Los Angeles,6037191500,Census Tract 1915,754.0,52.0,898.0,48.0,1136.0,128.0
2012,644000,Los Angeles,6037191610,Census Tract 1916.10,729.0,44.0,923.0,61.0,1188.0,135.0
2012,644000,Los Angeles,6037191620,Census Tract 1916.20,698.0,148.0,995.0,94.0,1202.0,66.0
2012,644000,Los Angeles,6037191710,Census Tract 1917.10,596.0,64.0,792.0,34.0,1057.0,130.0
2012,644000,Los Angeles,6037191720,Census Tract 1917.20,695.0,37.0,841.0,37.0,1019.0,73.0
2012,644000,Los Angeles,6037191810,Census Tract 1918.10,755.0,47.0,941.0,61.0,1167.0,76.0
2012,644000,Los Angeles,6037191820,Census Tract 1918.20,732.0,61.0,933.0,58.0,1198.0,95.0
2012,644000,Los Angeles,6037191901,Census Tract 1919.01,985.0,74.0,1207.0,78.0,1522.0,143.0
2012,644000,Los Angeles,6037191902,Census Tract 1919.02,1121.0,130.0,1403.0,140.0,1735.0,133.0
2012,644000,Los Angeles,6037192001,Census Tract 1920.01,958.0,65.0,1232.0,126.0,1728.0,209.0
2012,644000,Los Angeles,6037192002,Census Tract 1920.02,1108.0,336.0,1599.0,162.0,1987.0,179.0
2012,644000,Los Angeles,6037192300,Census Tract 1923,1114.0,59.0,1453.0,227.0,1945.0,177.0
2012,644000,Los Angeles,6037192410,Census Tract 1924.10,852.0,106.0,1067.0,157.0,1550.0,174.0
2012,644000,Los Angeles,6037192420,Census Tract 1924.20,912.0,76.0,1136.0,69.0,1389.0,95.0
2012,644000,Los Angeles,6037192510,Census Tract 1925.10,911.0,44.0,1033.0,67.0,1257.0,91.0
2012,644000,Los Angeles,6037192520,Census Tract 1925.20,734.0,36.0,912.0,48.0,1216.0,108.0
2012,644000,Los Angeles,6037192610,Census Tract 1926.10,722.0,50.0,942.0,47.0,1132.0,61.0
2012,644000,Los Angeles,6037192620,Census Tract 1926.20,708.0,51.0,848.0,35.0,1095.0,171.0
2012,644000,Los Angeles,6037192700,Census Tract 1927,664.0,55.0,859.0,100.0,1134.0,71.0
2012,644000,Los Angeles,6037194101,Census Tract 1941.01,1129.0,141.0,1451.0,119.0,1835.0,135.0
2012,644000,Los Angeles,6037194102,Census Tract 1941.02,1328.0,110.0,1526.0,275.0,1941.0,353.0
2012,644000,Los Angeles,6037194200,Census Tract 1942,1600.0,919.0,2001.0,,2001.0,
2012,644000,Los Angeles,6037194300,Census Tract 1943,1841.0,368.0,2001.0,,2001.0,
2012,644000,Los Angeles,6037194401,Census Tract 1944.01,1022.0,74.0,1286.0,102.0,1726.0,427.0
2012,644000,Los Angeles,6037194402,Census Tract 1944.02,1251.0,119.0,1617.0,180.0,2001.0,
2012,644000,Los Angeles,6037194500,Census Tract 1945,1217.0,161.0,1619.0,522.0,2001.0,
2012,644000,Los Angeles,6037195100,Census Tract 1951,945.0,72.0,1342.0,279.0,1836.0,229.0
2012,644000,Los Angeles,6037195201,Census Tract 1952.01,968.0,103.0,1240.0,111.0,1741.0,150.0
2012,644000,Los Angeles,6037195202,Census Tract 1952.02,1263.0,243.0,1694.0,207.0,2001.0,
2012,644000,Los Angeles,6037195300,Census Tract 1953,915.0,126.0,1164.0,85.0,1585.0,190.0
2012,644000,Los Angeles,6037195400,Census Tract 1954,732.0,141.0,998.0,293.0,1477.0,164.0
2012,644000,Los Angeles,6037195500,Census Tract 1955,637.0,123.0,1246.0,295.0,1869.0,345.0
2012,644000,Los Angeles,6037195600,Census Tract 1956,657.0,37.0,855.0,106.0,1384.0,278.0
2012,644000,Los Angeles,6037195710,Census Tract 1957.10,676.0,17.0,822.0,86.0,998.0,91.0
2012,644000,Los Angeles,6037195720,Census Tract 1957.20,673.0,125.0,900.0,89.0,1278.0,152.0
2012,644000,Los Angeles,6037195802,Census Tract 1958.02,692.0,52.0,953.0,78.0,1167.0,53.0
2012,644000,Los Angeles,6037195803,Census Tract 1958.03,718.0,100.0,981.0,113.0,1386.0,150.0
2012,644000,Los Angeles,6037195804,Census Tract 1958.04,729.0,167.0,1002.0,63.0,1226.0,121.0
2012,644000,Los Angeles,6037195901,Census Tract 1959.01,753.0,121.0,1121.0,102.0,1460.0,113.0
2012,644000,Los Angeles,6037195902,Census Tract 1959.02,988.0,66.0,1170.0,72.0,1569.0,201.0
2012,644000,Los Angeles,6037195903,Census Tract 1959.03,521.0,112.0,851.0,64.0,1164.0,122.0
2012,644000,Los Angeles,6037197200,Census Tract 1972,608.0,254.0,876.0,92.0,1090.0,162.0
2012,644000,Los Angeles,6037197300,Census Tract 1973,759.0,73.0,1038.0,102.0,1436.0,115.0
2012,644000,Los Angeles,6037197410,Census Tract 1974.10,876.0,86.0,1214.0,129.0,1499.0,350.0
2012,644000,Los Angeles,6037197420,Census Tract 1974.20,760.0,89.0,941.0,95.0,1648.0,409.0
2012,644000,Los Angeles,6037197500,Census Tract 1975,749.0,65.0,1084.0,138.0,1629.0,139.0
2012,644000,Los Angeles,6037197600,Census Tract 1976,762.0,70.0,980.0,111.0,1195.0,71.0
2012,644000,Los Angeles,6037197700,Census Tract 1977,718.0,30.0,856.0,43.0,1159.0,97.0
2012,644000,Los Angeles,6037199000,Census Tract 1990,712.0,37.0,930.0,56.0,1137.0,64.0
2012,644000,Los Angeles,6037199110,Census Tract 1991.10,610.0,65.0,802.0,170.0,1226.0,194.0
2012,644000,Los Angeles,6037199120,Census Tract 1991.20,611.0,162.0,779.0,138.0,1071.0,136.0
2012,644000,Los Angeles,6037199201,Census Tract 1992.01,710.0,75.0,867.0,60.0,1008.0,108.0
2012,644000,Los Angeles,6037199202,Census Tract 1992.02,679.0,94.0,919.0,76.0,1172.0,364.0
2012,644000,Los Angeles,6037199300,Census Tract 1993,672.0,157.0,914.0,149.0,1229.0,293.0
2012,644000,Los Angeles,6037199400,Census Tract 1994,675.0,92.0,888.0,85.0,1206.0,148.0
2012,644000,Los Angeles,6037199700,Census Tract 1997,732.0,33.0,957.0,148.0,1233.0,121.0
2012,644000,Los Angeles,6037199800,Census Tract 1998,614.0,25.0,765.0,89.0,996.0,122.0
2012,644000,Los Angeles,6037199900,Census Tract 1999,579.0,72.0,751.0,157.0,941.0,56.0
2012,644000,Los Angeles,6037201110,Census Tract 2011.10,711.0,114.0,868.0,72.0,960.0,46.0
2012,644000,Los Angeles,6037201120,Census Tract 2011.20,742.0,58.0,926.0,81.0,1258.0,156.0
2012,644000,Los Angeles,6037201200,Census Tract 2012,723.0,138.0,909.0,91.0,1108.0,114.0
2012,644000,Los Angeles,6037201301,Census Tract 2013.01,738.0,166.0,972.0,110.0,1277.0,351.0
2012,644000,Los Angeles,6037201302,Census Tract 2013.02,514.0,174.0,1449.0,213.0,1775.0,107.0
2012,644000,Los Angeles,6037201401,Census Tract 2014.01,714.0,75.0,949.0,103.0,1326.0,251.0
2012,644000,Los Angeles,6037201402,Census Tract 2014.02,625.0,77.0,832.0,89.0,1029.0,194.0
2012,644000,Los Angeles,6037201501,Census Tract 2015.01,730.0,49.0,848.0,31.0,971.0,80.0
2012,644000,Los Angeles,6037201503,Census Tract 2015.03,675.0,106.0,835.0,53.0,1125.0,119.0
2012,644000,Los Angeles,6037201504,Census Tract 2015.04,639.0,61.0,744.0,163.0,878.0,94.0
2012,644000,Los Angeles,6037201601,Census Tract 2016.01,631.0,105.0,850.0,153.0,1260.0,610.0
2012,644000,Los Angeles,6037201602,Census Tract 2016.02,758.0,99.0,895.0,303.0,1294.0,177.0
2012,644000,Los Angeles,6037201700,Census Tract 2017,821.0,73.0,1033.0,166.0,1406.0,193.0
2012,644000,Los Angeles,6037203100,Census Tract 2031,358.0,58.0,673.0,99.0,889.0,131.0
2012,644000,Los Angeles,6037203200,Census Tract 2032,722.0,83.0,866.0,47.0,1131.0,84.0
2012,644000,Los Angeles,6037203300,Census Tract 2033,405.0,515.0,742.0,172.0,964.0,67.0
2012,644000,Los Angeles,6037203500,Census Tract 2035,607.0,49.0,770.0,89.0,971.0,62.0
2012,644000,Los Angeles,6037203600,Census Tract 2036,604.0,34.0,834.0,33.0,1039.0,62.0
2012,644000,Los Angeles,6037203710,Census Tract 2037.10,670.0,31.0,785.0,130.0,952.0,29.0
2012,644000,Los Angeles,6037203720,Census Tract 2037.20,593.0,82.0,741.0,131.0,1034.0,167.0
2012,644000,Los Angeles,6037203800,Census Tract 2038,710.0,91.0,964.0,78.0,1153.0,83.0
2012,644000,Los Angeles,6037203900,Census Tract 2039,706.0,150.0,913.0,102.0,1068.0,96.0
2012,644000,Los Angeles,6037204110,Census Tract 2041.10,516.0,79.0,737.0,125.0,1117.0,145.0
2012,644000,Los Angeles,6037204120,Census Tract 2041.20,639.0,62.0,853.0,111.0,1074.0,132.0
2012,644000,Los Angeles,6037204200,Census Tract 2042,669.0,59.0,760.0,42.0,893.0,131.0
2012,644000,Los Angeles,6037204300,Census Tract 2043,638.0,69.0,818.0,39.0,974.0,122.0
2012,644000,Los Angeles,6037204410,Census Tract 2044.10,628.0,38.0,831.0,103.0,1053.0,113.0
2012,644000,Los Angeles,6037204420,Census Tract 2044.20,579.0,72.0,720.0,35.0,1102.0,143.0
2012,644000,Los Angeles,6037204600,Census Tract 2046,702.0,41.0,902.0,121.0,1161.0,130.0
2012,644000,Los Angeles,6037204700,Census Tract 2047,645.0,50.0,814.0,125.0,1079.0,140.0
2012,644000,Los Angeles,6037204810,Census Tract 2048.10,622.0,44.0,867.0,76.0,1041.0,99.0
2012,644000,Los Angeles,6037204820,Census Tract 2048.20,835.0,75.0,1038.0,160.0,1217.0,516.0
2012,644000,Los Angeles,6037204910,Census Tract 2049.10,710.0,53.0,824.0,49.0,1049.0,181.0
2012,644000,Los Angeles,6037204920,Census Tract 2049.20,842.0,275.0,1152.0,153.0,1392.0,152.0
2012,644000,Los Angeles,6037205110,Census Tract 2051.10,798.0,138.0,1010.0,60.0,1203.0,53.0
2012,644000,Los Angeles,6037205120,Census Tract 2051.20,457.0,63.0,701.0,158.0,890.0,71.0
2012,644000,Los Angeles,6037206010,Census Tract 2060.10,319.0,49.0,515.0,87.0,894.0,111.0
2012,644000,Los Angeles,6037206020,Census Tract 2060.20,1577.0,162.0,1810.0,134.0,2001.0,
2012,644000,Los Angeles,6037206031,Census Tract 2060.31,491.0,400.0,1852.0,260.0,2001.0,
2012,644000,Los Angeles,6037206032,Census Tract 2060.32,506.0,111.0,710.0,31.0,944.0,117.0
2012,644000,Los Angeles,6037206050,Census Tract 2060.50,356.0,79.0,689.0,77.0,860.0,33.0
2012,644000,Los Angeles,6037206200,Census Tract 2062,267.0,41.0,429.0,33.0,681.0,68.0
2012,644000,Los Angeles,6037206300,Census Tract 2063,196.0,92.0,294.0,22.0,407.0,79.0
2012,644000,Los Angeles,6037207101,Census Tract 2071.01,695.0,87.0,934.0,207.0,1790.0,149.0
2012,644000,Los Angeles,6037207102,Census Tract 2071.02,254.0,28.0,500.0,100.0,728.0,75.0
2012,644000,Los Angeles,6037207103,Census Tract 2071.03,503.0,227.0,843.0,130.0,1031.0,144.0
2012,644000,Los Angeles,6037207301,Census Tract 2073.01,254.0,27.0,567.0,198.0,1356.0,142.0
2012,644000,Los Angeles,6037207302,Census Tract 2073.02,544.0,285.0,1312.0,188.0,1726.0,213.0
2012,644000,Los Angeles,6037207400,Census Tract 2074,,,,,,
2012,644000,Los Angeles,6037207501,Census Tract 2075.01,1184.0,120.0,1430.0,105.0,1816.0,208.0
2012,644000,Los Angeles,6037207502,Census Tract 2075.02,246.0,26.0,509.0,274.0,1645.0,173.0
2012,644000,Los Angeles,6037207710,Census Tract 2077.10,561.0,214.0,1546.0,123.0,1924.0,101.0
2012,644000,Los Angeles,6037207900,Census Tract 2079,1056.0,566.0,1807.0,125.0,2001.0,
2012,644000,Los Angeles,6037208000,Census Tract 2080,731.0,38.0,926.0,57.0,1240.0,460.0
2012,644000,Los Angeles,6037208301,Census Tract 2083.01,671.0,98.0,842.0,223.0,1140.0,134.0
2012,644000,Los Angeles,6037208302,Census Tract 2083.02,506.0,260.0,703.0,81.0,897.0,95.0
2012,644000,Los Angeles,6037208401,Census Tract 2084.01,589.0,41.0,828.0,62.0,988.0,53.0
2012,644000,Los Angeles,6037208402,Census Tract 2084.02,754.0,74.0,917.0,58.0,1065.0,158.0
2012,644000,Los Angeles,6037208501,Census Tract 2085.01,737.0,141.0,988.0,133.0,1319.0,113.0
2012,644000,Los Angeles,6037208502,Census Tract 2085.02,627.0,140.0,752.0,64.0,945.0,68.0
2012,644000,Los Angeles,6037208610,Census Tract 2086.10,803.0,76.0,960.0,41.0,1250.0,93.0
2012,644000,Los Angeles,6037208620,Census Tract 2086.20,734.0,42.0,933.0,51.0,1152.0,50.0
2012,644000,Los Angeles,6037208710,Census Tract 2087.10,897.0,55.0,1091.0,39.0,1288.0,99.0
2012,644000,Los Angeles,6037208720,Census Tract 2087.20,656.0,33.0,747.0,25.0,903.0,121.0
2012,644000,Los Angeles,6037208801,Census Tract 2088.01,441.0,148.0,791.0,162.0,1027.0,84.0
2012,644000,Los Angeles,6037208802,Census Tract 2088.02,619.0,50.0,801.0,101.0,994.0,91.0
2012,644000,Los Angeles,6037208902,Census Tract 2089.02,558.0,57.0,781.0,40.0,898.0,41.0
2012,644000,Los Angeles,6037208903,Census Tract 2089.03,607.0,70.0,749.0,48.0,892.0,67.0
2012,644000,Los Angeles,6037208904,Census Tract 2089.04,469.0,186.0,687.0,72.0,888.0,95.0
2012,644000,Los Angeles,6037209102,Census Tract 2091.02,615.0,76.0,754.0,31.0,887.0,40.0
2012,644000,Los Angeles,6037209103,Census Tract 2091.03,624.0,29.0,734.0,35.0,867.0,36.0
2012,644000,Los Angeles,6037209104,Census Tract 2091.04,459.0,43.0,661.0,60.0,848.0,111.0
2012,644000,Los Angeles,6037209200,Census Tract 2092,650.0,64.0,1278.0,220.0,2001.0,
2012,644000,Los Angeles,6037209300,Census Tract 2093,557.0,78.0,763.0,89.0,1222.0,186.0
2012,644000,Los Angeles,6037209401,Census Tract 2094.01,605.0,31.0,736.0,65.0,917.0,50.0
2012,644000,Los Angeles,6037209402,Census Tract 2094.02,664.0,54.0,763.0,45.0,891.0,51.0
2012,644000,Los Angeles,6037209403,Census Tract 2094.03,510.0,70.0,707.0,70.0,900.0,55.0
2012,644000,Los Angeles,6037209510,Census Tract 2095.10,587.0,72.0,735.0,36.0,926.0,85.0
2012,644000,Los Angeles,6037209520,Census Tract 2095.20,635.0,36.0,739.0,37.0,925.0,54.0
2012,644000,Los Angeles,6037209810,Census Tract 2098.10,589.0,46.0,699.0,49.0,895.0,178.0
2012,644000,Los Angeles,6037209820,Census Tract 2098.20,574.0,84.0,757.0,36.0,974.0,113.0
2012,644000,Los Angeles,6037210010,Census Tract 2100.10,246.0,24.0,611.0,87.0,820.0,109.0
2012,644000,Los Angeles,6037211000,Census Tract 2110,1185.0,389.0,1795.0,456.0,2001.0,
2012,644000,Los Angeles,6037211120,Census Tract 2111.20,865.0,131.0,1178.0,102.0,1567.0,147.0
2012,644000,Los Angeles,6037211121,Census Tract 2111.21,859.0,109.0,1130.0,75.0,1383.0,91.0
2012,644000,Los Angeles,6037211122,Census Tract 2111.22,815.0,88.0,982.0,62.0,1223.0,84.0
2012,644000,Los Angeles,6037211201,Census Tract 2112.01,741.0,60.0,975.0,84.0,1173.0,54.0
2012,644000,Los Angeles,6037211202,Census Tract 2112.02,661.0,46.0,801.0,75.0,943.0,69.0
2012,644000,Los Angeles,6037211310,Census Tract 2113.10,708.0,34.0,862.0,87.0,1141.0,100.0
2012,644000,Los Angeles,6037211320,Census Tract 2113.20,638.0,26.0,764.0,64.0,974.0,65.0
2012,644000,Los Angeles,6037211410,Census Tract 2114.10,706.0,38.0,864.0,48.0,1002.0,65.0
2012,644000,Los Angeles,6037211420,Census Tract 2114.20,708.0,32.0,918.0,59.0,1172.0,89.0
2012,644000,Los Angeles,6037211500,Census Tract 2115,868.0,39.0,1034.0,69.0,1241.0,94.0
2012,644000,Los Angeles,6037211701,Census Tract 2117.01,1029.0,199.0,1389.0,107.0,1754.0,152.0
2012,644000,Los Angeles,6037211703,Census Tract 2117.03,811.0,39.0,981.0,44.0,1197.0,54.0
2012,644000,Los Angeles,6037211704,Census Tract 2117.04,856.0,56.0,1074.0,84.0,1349.0,84.0
2012,644000,Los Angeles,6037211802,Census Tract 2118.02,804.0,36.0,934.0,56.0,1145.0,48.0
2012,644000,Los Angeles,6037211803,Census Tract 2118.03,937.0,33.0,1075.0,59.0,1241.0,85.0
2012,644000,Los Angeles,6037211804,Census Tract 2118.04,904.0,42.0,1080.0,91.0,1359.0,156.0
2012,644000,Los Angeles,6037211910,Census Tract 2119.10,747.0,33.0,953.0,37.0,1121.0,37.0
2012,644000,Los Angeles,6037211921,Census Tract 2119.21,820.0,32.0,912.0,71.0,1130.0,93.0
2012,644000,Los Angeles,6037211922,Census Tract 2119.22,836.0,56.0,1007.0,64.0,1288.0,109.0
