YEAR,FIPS,PLACE,GEO_ID,NAME,B25057_001E,B25057_001M,B25058_001E,B25058_001M,B25059_001E,B25059_001M
2010,633364,Hermosa Beach,6037621102,Census Tract 6211.02,1293.0,189.0,1754.0,309.0,2001.0,
2010,633364,Hermosa Beach,6037621104,Census Tract 6211.04,1292.0,119.0,1765.0,149.0,2001.0,
2010,633518,Hidden Hills,6037800203,Census Tract 8002.03,1383.0,191.0,1662.0,195.0,1937.0,148.0
2010,636056,Huntington Park,6037532400,Census Tract 5324,543.0,431.0,837.0,117.0,892.0,67.0
2010,636056,Huntington Park,6037532500,Census Tract 5325,635.0,105.0,753.0,39.0,853.0,36.0
2010,636056,Huntington Park,6037532603,Census Tract 5326.03,725.0,75.0,848.0,46.0,983.0,101.0
2010,636056,Huntington Park,6037532604,Census Tract 5326.04,657.0,76.0,811.0,193.0,959.0,32.0
2010,636056,Huntington Park,6037532605,Census Tract 5326.05,590.0,85.0,687.0,76.0,861.0,60.0
2010,636056,Huntington Park,6037532606,Census Tract 5326.06,632.0,71.0,760.0,42.0,880.0,49.0
2010,636056,Huntington Park,6037532700,Census Tract 5327,664.0,112.0,793.0,111.0,1146.0,145.0
2010,636056,Huntington Park,6037533002,Census Tract 5330.02,713.0,149.0,827.0,54.0,891.0,111.0
2010,636056,Huntington Park,6037533103,Census Tract 5331.03,683.0,38.0,830.0,72.0,972.0,60.0
2010,636056,Huntington Park,6037533104,Census Tract 5331.04,530.0,74.0,741.0,75.0,889.0,58.0
2010,636056,Huntington Park,6037533105,Census Tract 5331.05,735.0,46.0,851.0,66.0,1075.0,116.0
2010,636056,Huntington Park,6037533106,Census Tract 5331.06,625.0,107.0,768.0,101.0,896.0,112.0
2010,636056,Huntington Park,6037533107,Census Tract 5331.07,619.0,56.0,762.0,66.0,870.0,38.0
2010,636056,Huntington Park,6037533201,Census Tract 5332.01,669.0,59.0,789.0,55.0,1054.0,147.0
2010,636056,Huntington Park,6037533202,Census Tract 5332.02,746.0,112.0,1016.0,202.0,1175.0,79.0
2010,636056,Huntington Park,6037533203,Census Tract 5332.03,714.0,46.0,805.0,50.0,882.0,50.0
2010,636056,Huntington Park,6037533501,Census Tract 5335.01,834.0,30.0,924.0,64.0,1138.0,129.0
2010,636056,Huntington Park,6037533502,Census Tract 5335.02,613.0,812.0,729.0,148.0,960.0,450.0
2010,636056,Huntington Park,6037533503,Census Tract 5335.03,679.0,57.0,829.0,75.0,889.0,64.0
2010,636056,Huntington Park,6037534501,Census Tract 5345.01,733.0,47.0,897.0,137.0,1158.0,105.0
2010,636056,Huntington Park,6037534502,Census Tract 5345.02,710.0,121.0,925.0,152.0,1144.0,123.0
2010,636490,Industry,6037403303,Census Tract 4033.03,1540.0,565.0,1693.0,112.0,1847.0,56.0
2010,636490,Industry,6037403312,Census Tract 4033.12,856.0,350.0,1403.0,186.0,1780.0,319.0
2010,636490,Industry,6037404703,Census Tract 4047.03,906.0,128.0,1011.0,68.0,1148.0,48.0
2010,636490,Industry,6037407001,Census Tract 4070.01,1017.0,72.0,1110.0,47.0,1203.0,38.0
2010,636490,Industry,6037407002,Census Tract 4070.02,1365.0,218.0,1632.0,324.0,1958.0,376.0
2010,636490,Industry,6037407602,Census Tract 4076.02,813.0,186.0,929.0,136.0,1652.0,688.0
2010,636490,Industry,6037407802,Census Tract 4078.02,1172.0,212.0,1538.0,193.0,1769.0,90.0
2010,636490,Industry,6037408138,Census Tract 4081.38,724.0,160.0,990.0,199.0,1306.0,179.0
2010,636490,Industry,6037408140,Census Tract 4081.40,601.0,195.0,649.0,1131.0,1681.0,522.0
2010,636490,Industry,6037408202,Census Tract 4082.02,1006.0,174.0,1231.0,243.0,1600.0,333.0
2010,636490,Industry,6037408211,Census Tract 4082.11,1003.0,119.0,1248.0,108.0,1485.0,162.0
2010,636490,Industry,6037408212,Census Tract 4082.12,629.0,479.0,1511.0,905.0,1995.0,405.0
2010,636490,Industry,6037408301,Census Tract 4083.01,1061.0,494.0,1299.0,143.0,1456.0,123.0
2010,636490,Industry,6037408302,Census Tract 4083.02,1004.0,1087.0,1400.0,572.0,1869.0,522.0
2010,636490,Industry,6037408303,Census Tract 4083.03,1099.0,66.0,1197.0,159.0,1409.0,373.0
2010,636490,Industry,6037408401,Census Tract 4084.01,813.0,364.0,968.0,75.0,1150.0,115.0
2010,636490,Industry,6037408402,Census Tract 4084.02,790.0,118.0,903.0,118.0,1052.0,130.0
2010,636490,Industry,6037408501,Census Tract 4085.01,700.0,205.0,968.0,227.0,1423.0,448.0
2010,636490,Industry,6037433302,Census Tract 4333.02,707.0,443.0,843.0,53.0,926.0,65.0
2010,636490,Industry,6037434001,Census Tract 4340.01,842.0,190.0,1071.0,131.0,1553.0,664.0
2010,636490,Industry,6037500300,Census Tract 5003,1290.0,408.0,1433.0,206.0,1839.0,576.0
2010,636546,Inglewood,6037600501,Census Tract 6005.01,682.0,158.0,929.0,130.0,1127.0,224.0
2010,636546,Inglewood,6037600502,Census Tract 6005.02,814.0,138.0,899.0,197.0,1182.0,213.0
2010,636546,Inglewood,6037600601,Census Tract 6006.01,684.0,243.0,890.0,146.0,1117.0,125.0
2010,636546,Inglewood,6037600602,Census Tract 6006.02,797.0,44.0,901.0,45.0,972.0,23.0
2010,636546,Inglewood,6037600702,Census Tract 6007.02,826.0,139.0,1115.0,121.0,1363.0,202.0
2010,636546,Inglewood,6037600703,Census Tract 6007.03,,,,,,
2010,636546,Inglewood,6037600704,Census Tract 6007.04,911.0,122.0,1073.0,78.0,1241.0,94.0
2010,636546,Inglewood,6037600801,Census Tract 6008.01,761.0,163.0,950.0,234.0,1238.0,1143.0
2010,636546,Inglewood,6037600802,Census Tract 6008.02,633.0,86.0,909.0,136.0,995.0,89.0
2010,636546,Inglewood,6037600902,Census Tract 6009.02,648.0,54.0,864.0,48.0,1101.0,55.0
2010,636546,Inglewood,6037600911,Census Tract 6009.11,815.0,107.0,976.0,68.0,1173.0,85.0
2010,636546,Inglewood,6037600912,Census Tract 6009.12,728.0,46.0,846.0,74.0,1167.0,137.0
2010,636546,Inglewood,6037601001,Census Tract 6010.01,291.0,83.0,802.0,63.0,1014.0,165.0
2010,636546,Inglewood,6037601002,Census Tract 6010.02,735.0,38.0,906.0,76.0,1155.0,80.0
2010,636546,Inglewood,6037601100,Census Tract 6011,762.0,49.0,885.0,49.0,1076.0,63.0
2010,636546,Inglewood,6037601202,Census Tract 6012.02,733.0,60.0,871.0,63.0,1160.0,179.0
2010,636546,Inglewood,6037601211,Census Tract 6012.11,796.0,110.0,1008.0,63.0,1154.0,34.0
2010,636546,Inglewood,6037601212,Census Tract 6012.12,749.0,42.0,872.0,57.0,1010.0,121.0
2010,636546,Inglewood,6037601301,Census Tract 6013.01,878.0,227.0,1146.0,131.0,1368.0,151.0
2010,636546,Inglewood,6037601302,Census Tract 6013.02,835.0,30.0,1030.0,71.0,1219.0,64.0
2010,636546,Inglewood,6037601303,Census Tract 6013.03,789.0,62.0,929.0,41.0,1118.0,81.0
2010,636546,Inglewood,6037601401,Census Tract 6014.01,823.0,32.0,951.0,92.0,1136.0,49.0
2010,636546,Inglewood,6037601402,Census Tract 6014.02,751.0,47.0,830.0,63.0,1072.0,417.0
2010,636546,Inglewood,6037601501,Census Tract 6015.01,657.0,38.0,785.0,75.0,1011.0,165.0
2010,636546,Inglewood,6037601700,Census Tract 6017,710.0,75.0,857.0,62.0,996.0,90.0
2010,636546,Inglewood,6037601801,Census Tract 6018.01,752.0,211.0,923.0,93.0,1207.0,162.0
2010,636546,Inglewood,6037601802,Census Tract 6018.02,683.0,108.0,915.0,62.0,1108.0,133.0
2010,636546,Inglewood,6037601900,Census Tract 6019,766.0,115.0,959.0,99.0,1222.0,93.0
2010,636546,Inglewood,6037602002,Census Tract 6020.02,839.0,48.0,1027.0,156.0,1341.0,314.0
2010,636546,Inglewood,6037602003,Census Tract 6020.03,776.0,45.0,923.0,44.0,1046.0,96.0
2010,636546,Inglewood,6037602004,Census Tract 6020.04,727.0,77.0,952.0,95.0,1158.0,84.0
2010,636546,Inglewood,6037602104,Census Tract 6021.04,809.0,34.0,931.0,42.0,1127.0,66.0
2010,636546,Inglewood,6037602700,Census Tract 6027,877.0,292.0,1140.0,145.0,1657.0,749.0
2010,636546,Inglewood,6037703002,Census Tract 7030.02,1358.0,124.0,1597.0,133.0,1837.0,81.0
2010,636826,Irwindale,6037404600,Census Tract 4046,700.0,306.0,930.0,86.0,1132.0,230.0
2010,636826,Irwindale,6037405002,Census Tract 4050.02,933.0,57.0,1019.0,230.0,1361.0,329.0
2010,636826,Irwindale,6037405301,Census Tract 4053.01,884.0,87.0,993.0,123.0,1329.0,189.0
2010,639003,La Cañada Flintridge,6037300100,Census Tract 3001,728.0,52.0,907.0,939.0,1722.0,224.0
2010,639003,La Cañada Flintridge,6037300200,Census Tract 3002,904.0,212.0,1362.0,321.0,1976.0,276.0
2010,639003,La Cañada Flintridge,6037300501,Census Tract 3005.01,1066.0,80.0,1242.0,103.0,1452.0,80.0
2010,639003,La Cañada Flintridge,6037300502,Census Tract 3005.02,978.0,72.0,1194.0,73.0,1487.0,162.0
2010,639003,La Cañada Flintridge,6037300800,Census Tract 3008,1077.0,75.0,1310.0,127.0,1667.0,155.0
2010,639003,La Cañada Flintridge,6037460401,Census Tract 4604.01,992.0,853.0,1179.0,242.0,1345.0,208.0
2010,639003,La Cañada Flintridge,6037460501,Census Tract 4605.01,2001.0,,2001.0,,2001.0,
2010,639003,La Cañada Flintridge,6037460502,Census Tract 4605.02,1681.0,132.0,1861.0,261.0,2001.0,
2010,639003,La Cañada Flintridge,6037460600,Census Tract 4606,1125.0,189.0,1375.0,1252.0,2001.0,
2010,639003,La Cañada Flintridge,6037460700,Census Tract 4607,2001.0,,2001.0,,2001.0,
2010,639003,La Cañada Flintridge,6037460800,Census Tract 4608,2001.0,,2001.0,,2001.0,
2010,639045,La Crescenta-Montrose,6037300100,Census Tract 3001,728.0,52.0,907.0,939.0,1722.0,224.0
2010,639045,La Crescenta-Montrose,6037300200,Census Tract 3002,904.0,212.0,1362.0,321.0,1976.0,276.0
2010,639045,La Crescenta-Montrose,6037300501,Census Tract 3005.01,1066.0,80.0,1242.0,103.0,1452.0,80.0
2010,639045,La Crescenta-Montrose,6037300502,Census Tract 3005.02,978.0,72.0,1194.0,73.0,1487.0,162.0
2010,639045,La Crescenta-Montrose,6037460600,Census Tract 4606,1125.0,189.0,1375.0,1252.0,2001.0,
2010,639304,La Habra Heights,6037408503,Census Tract 4085.03,1146.0,648.0,1654.0,649.0,1928.0,306.0
2010,639304,La Habra Heights,6037408627,Census Tract 4086.27,1108.0,332.0,1425.0,855.0,2001.0,
2010,639304,La Habra Heights,6037408628,Census Tract 4086.28,690.0,51.0,1078.0,290.0,1477.0,206.0
2010,639304,La Habra Heights,6037408629,Census Tract 4086.29,1608.0,147.0,1784.0,147.0,1960.0,285.0
2010,639304,La Habra Heights,6037408703,Census Tract 4087.03,2001.0,,2001.0,,2001.0,
2010,639304,La Habra Heights,6037500100,Census Tract 5001,,,,,,
2010,639304,La Habra Heights,6037500201,Census Tract 5002.01,883.0,1125.0,1891.0,815.0,2001.0,
2010,640032,La Mirada,6037503601,Census Tract 5036.01,860.0,142.0,1172.0,623.0,1933.0,609.0
2010,640032,La Mirada,6037503602,Census Tract 5036.02,1104.0,150.0,2001.0,,2001.0,
2010,640032,La Mirada,6037503702,Census Tract 5037.02,939.0,57.0,1091.0,98.0,1304.0,149.0
2010,640032,La Mirada,6037503703,Census Tract 5037.03,681.0,57.0,858.0,112.0,1161.0,117.0
2010,640032,La Mirada,6037503801,Census Tract 5038.01,1197.0,164.0,1386.0,191.0,1724.0,433.0
2010,640032,La Mirada,6037503802,Census Tract 5038.02,1119.0,125.0,1404.0,250.0,1925.0,341.0
2010,640032,La Mirada,6037503901,Census Tract 5039.01,1173.0,981.0,2001.0,,2001.0,
2010,640032,La Mirada,6037503902,Census Tract 5039.02,843.0,34.0,898.0,649.0,1836.0,831.0
2010,640032,La Mirada,6037504001,Census Tract 5040.01,1170.0,167.0,1994.0,311.0,2001.0,
2010,640032,La Mirada,6037504002,Census Tract 5040.02,1122.0,163.0,1408.0,257.0,1920.0,493.0
2010,640032,La Mirada,6037504101,Census Tract 5041.01,845.0,63.0,1064.0,233.0,1491.0,279.0
2010,640340,La Puente,6037406901,Census Tract 4069.01,646.0,103.0,933.0,242.0,1173.0,120.0
2010,640340,La Puente,6037406902,Census Tract 4069.02,250.0,175.0,1257.0,1653.0,1466.0,1416.0
2010,640340,La Puente,6037407002,Census Tract 4070.02,1365.0,218.0,1632.0,324.0,1958.0,376.0
2010,640340,La Puente,6037407101,Census Tract 4071.01,904.0,70.0,968.0,40.0,1313.0,333.0
2010,640340,La Puente,6037407102,Census Tract 4071.02,847.0,294.0,973.0,68.0,1162.0,105.0
2010,640340,La Puente,6037407200,Census Tract 4072,516.0,284.0,957.0,273.0,1391.0,391.0
2010,640340,La Puente,6037407301,Census Tract 4073.01,1054.0,85.0,1156.0,80.0,1305.0,460.0
2010,640340,La Puente,6037407302,Census Tract 4073.02,1308.0,322.0,1627.0,255.0,1893.0,186.0
2010,640340,La Puente,6037407501,Census Tract 4075.01,1046.0,74.0,1206.0,103.0,1433.0,138.0
2010,640340,La Puente,6037407601,Census Tract 4076.01,585.0,288.0,936.0,82.0,1196.0,157.0
2010,640340,La Puente,6037407602,Census Tract 4076.02,813.0,186.0,929.0,136.0,1652.0,688.0
2010,640340,La Puente,6037407701,Census Tract 4077.01,767.0,88.0,957.0,77.0,1178.0,86.0
2010,640340,La Puente,6037407702,Census Tract 4077.02,793.0,183.0,1035.0,126.0,1229.0,502.0
2010,640340,La Puente,6037408202,Census Tract 4082.02,1006.0,174.0,1231.0,243.0,1600.0,333.0
2010,640830,La Verne,6037400204,Census Tract 4002.04,778.0,1027.0,1563.0,1511.0,1852.0,332.0
2010,640830,La Verne,6037400205,Census Tract 4002.05,1173.0,1143.0,2001.0,,2001.0,
2010,640830,La Verne,6037400207,Census Tract 4002.07,1067.0,374.0,1199.0,634.0,1792.0,806.0
2010,640830,La Verne,6037400302,Census Tract 4003.02,788.0,726.0,948.0,163.0,1629.0,563.0
2010,640830,La Verne,6037400304,Census Tract 4003.04,940.0,84.0,1300.0,78.0,1500.0,186.0
2010,640830,La Verne,6037401304,Census Tract 4013.04,950.0,480.0,1581.0,847.0,2001.0,
2010,640830,La Verne,6037401500,Census Tract 4015,621.0,383.0,893.0,109.0,1149.0,167.0
2010,640830,La Verne,6037401601,Census Tract 4016.01,1124.0,256.0,1420.0,191.0,1786.0,303.0
2010,640830,La Verne,6037401602,Census Tract 4016.02,934.0,53.0,1086.0,71.0,1275.0,187.0
2010,640830,La Verne,6037401603,Census Tract 4016.03,1183.0,236.0,1673.0,164.0,1969.0,200.0
2010,639108,Ladera Heights,6037236000,Census Tract 2360,780.0,196.0,1018.0,306.0,1302.0,339.0
2010,639108,Ladera Heights,6037702502,Census Tract 7025.02,1135.0,177.0,1568.0,185.0,1889.0,153.0
2010,639108,Ladera Heights,6037703001,Census Tract 7030.01,1354.0,89.0,1609.0,89.0,1842.0,56.0
2010,639108,Ladera Heights,6037703002,Census Tract 7030.02,1358.0,124.0,1597.0,133.0,1837.0,81.0
2010,639556,Lake Hughes,6037901209,Census Tract 9012.09,810.0,375.0,950.0,346.0,1299.0,626.0
2010,639556,Lake Hughes,6037920102,Census Tract 9201.02,918.0,69.0,1120.0,98.0,1473.0,279.0
2010,639612,Lake Los Angeles,6037900102,Census Tract 9001.02,665.0,314.0,841.0,171.0,1008.0,321.0
2010,639612,Lake Los Angeles,6037900103,Census Tract 9001.03,870.0,94.0,1009.0,126.0,1198.0,120.0
2010,639612,Lake Los Angeles,6037900104,Census Tract 9001.04,813.0,221.0,1055.0,72.0,1157.0,35.0
2010,639892,Lakewood,6037554521,Census Tract 5545.21,1147.0,77.0,1385.0,409.0,2001.0,
2010,639892,Lakewood,6037555001,Census Tract 5550.01,755.0,124.0,1242.0,556.0,1635.0,170.0
2010,639892,Lakewood,6037555002,Census Tract 5550.02,1061.0,31.0,1167.0,47.0,1317.0,148.0
2010,639892,Lakewood,6037555102,Census Tract 5551.02,843.0,128.0,1123.0,54.0,1354.0,112.0
2010,639892,Lakewood,6037555103,Census Tract 5551.03,1189.0,88.0,1423.0,112.0,1700.0,94.0
2010,639892,Lakewood,6037555104,Census Tract 5551.04,1047.0,87.0,1271.0,108.0,1474.0,147.0
2010,639892,Lakewood,6037570001,Census Tract 5700.01,853.0,99.0,1059.0,111.0,1368.0,221.0
2010,639892,Lakewood,6037570002,Census Tract 5700.02,550.0,654.0,1065.0,304.0,1191.0,104.0
2010,639892,Lakewood,6037570003,Census Tract 5700.03,692.0,507.0,1114.0,534.0,1701.0,347.0
2010,639892,Lakewood,6037570100,Census Tract 5701,1050.0,143.0,1263.0,174.0,1408.0,107.0
2010,639892,Lakewood,6037570701,Census Tract 5707.01,959.0,173.0,1282.0,93.0,1590.0,193.0
2010,639892,Lakewood,6037570702,Census Tract 5707.02,611.0,67.0,632.0,272.0,934.0,850.0
2010,639892,Lakewood,6037570800,Census Tract 5708,1101.0,102.0,1390.0,231.0,1821.0,286.0
2010,639892,Lakewood,6037570901,Census Tract 5709.01,1261.0,113.0,1402.0,88.0,1682.0,372.0
2010,639892,Lakewood,6037570902,Census Tract 5709.02,1090.0,307.0,1520.0,324.0,1826.0,156.0
2010,639892,Lakewood,6037571000,Census Tract 5710,1329.0,392.0,1687.0,170.0,1964.0,243.0
2010,639892,Lakewood,6037571101,Census Tract 5711.01,1133.0,415.0,1403.0,252.0,1697.0,245.0
2010,639892,Lakewood,6037571102,Census Tract 5711.02,1332.0,136.0,1545.0,447.0,2001.0,
2010,639892,Lakewood,6037571200,Census Tract 5712,844.0,49.0,993.0,93.0,1237.0,131.0
2010,639892,Lakewood,6037571300,Census Tract 5713,1461.0,144.0,1693.0,157.0,1922.0,211.0
2010,639892,Lakewood,6037571400,Census Tract 5714,883.0,57.0,943.0,26.0,993.0,128.0
2010,639892,Lakewood,6037571503,Census Tract 5715.03,822.0,156.0,1001.0,165.0,1222.0,464.0
2010,639892,Lakewood,6037571504,Census Tract 5715.04,741.0,46.0,859.0,74.0,1292.0,230.0
2010,639892,Lakewood,6037571900,Census Tract 5719,870.0,42.0,968.0,37.0,1169.0,69.0
2010,640130,Lancaster,6037900201,Census Tract 9002.01,447.0,122.0,538.0,330.0,959.0,227.0
2010,640130,Lancaster,6037900300,Census Tract 9003,624.0,122.0,971.0,760.0,1395.0,186.0
2010,640130,Lancaster,6037900501,Census Tract 9005.01,875.0,171.0,1093.0,130.0,1378.0,159.0
2010,640130,Lancaster,6037900504,Census Tract 9005.04,943.0,104.0,1094.0,57.0,1221.0,73.0
2010,640130,Lancaster,6037900505,Census Tract 9005.05,763.0,1137.0,1100.0,121.0,1358.0,467.0
2010,640130,Lancaster,6037900506,Census Tract 9005.06,815.0,77.0,953.0,240.0,1328.0,361.0
2010,640130,Lancaster,6037900507,Census Tract 9005.07,798.0,72.0,959.0,100.0,1212.0,171.0
2010,640130,Lancaster,6037900508,Census Tract 9005.08,497.0,750.0,1515.0,1170.0,1758.0,271.0
2010,640130,Lancaster,6037900602,Census Tract 9006.02,363.0,33.0,628.0,287.0,962.0,505.0
2010,640130,Lancaster,6037900605,Census Tract 9006.05,398.0,197.0,888.0,636.0,1456.0,630.0
2010,640130,Lancaster,6037900606,Census Tract 9006.06,625.0,202.0,800.0,107.0,973.0,93.0
2010,640130,Lancaster,6037900607,Census Tract 9006.07,643.0,127.0,817.0,96.0,968.0,168.0
2010,640130,Lancaster,6037900608,Census Tract 9006.08,894.0,176.0,1250.0,341.0,1404.0,77.0
2010,640130,Lancaster,6037900609,Census Tract 9006.09,864.0,143.0,1191.0,240.0,1617.0,228.0
2010,640130,Lancaster,6037900701,Census Tract 9007.01,628.0,109.0,902.0,91.0,1112.0,165.0
2010,640130,Lancaster,6037900703,Census Tract 9007.03,718.0,73.0,900.0,57.0,1045.0,128.0
2010,640130,Lancaster,6037900704,Census Tract 9007.04,810.0,61.0,939.0,32.0,1081.0,80.0
2010,640130,Lancaster,6037900705,Census Tract 9007.05,799.0,44.0,888.0,40.0,1073.0,91.0
2010,640130,Lancaster,6037900803,Census Tract 9008.03,876.0,187.0,1241.0,231.0,1606.0,227.0
2010,640130,Lancaster,6037900804,Census Tract 9008.04,632.0,346.0,850.0,177.0,1156.0,330.0
2010,640130,Lancaster,6037900805,Census Tract 9008.05,734.0,228.0,1269.0,275.0,1454.0,107.0
2010,640130,Lancaster,6037900806,Census Tract 9008.06,394.0,194.0,649.0,100.0,820.0,143.0
2010,640130,Lancaster,6037900900,Census Tract 9009,860.0,547.0,1500.0,536.0,1750.0,148.0
2010,640130,Lancaster,6037901003,Census Tract 9010.03,,,,,,
2010,640130,Lancaster,6037901004,Census Tract 9010.04,962.0,120.0,1464.0,338.0,1781.0,106.0
2010,640130,Lancaster,6037901007,Census Tract 9010.07,287.0,949.0,725.0,1746.0,2001.0,
2010,640130,Lancaster,6037901008,Census Tract 9010.08,1131.0,183.0,1322.0,135.0,1468.0,198.0
2010,640130,Lancaster,6037901009,Census Tract 9010.09,429.0,322.0,926.0,371.0,1375.0,503.0
2010,640130,Lancaster,6037901010,Census Tract 9010.10,755.0,385.0,1196.0,264.0,1432.0,109.0
2010,640130,Lancaster,6037901011,Census Tract 9010.11,902.0,71.0,1035.0,103.0,1248.0,155.0
2010,640130,Lancaster,6037901101,Census Tract 9011.01,706.0,377.0,885.0,116.0,1316.0,501.0
2010,640130,Lancaster,6037901102,Census Tract 9011.02,796.0,31.0,876.0,42.0,1316.0,362.0
2010,640130,Lancaster,6037901205,Census Tract 9012.05,653.0,61.0,751.0,31.0,987.0,548.0
2010,640130,Lancaster,6037901213,Census Tract 9012.13,1625.0,1501.0,2001.0,,2001.0,
2010,640130,Lancaster,6037910202,Census Tract 9102.02,1132.0,159.0,1289.0,156.0,1421.0,247.0
2010,640886,Lawndale,6037603801,Census Tract 6038.01,893.0,99.0,1106.0,46.0,1249.0,114.0
2010,640886,Lawndale,6037603802,Census Tract 6038.02,962.0,89.0,1213.0,145.0,1463.0,133.0
2010,640886,Lawndale,6037603900,Census Tract 6039,781.0,49.0,1022.0,124.0,1378.0,97.0
2010,640886,Lawndale,6037604001,Census Tract 6040.01,1020.0,160.0,1239.0,124.0,1474.0,186.0
2010,640886,Lawndale,6037604002,Census Tract 6040.02,990.0,111.0,1321.0,123.0,1708.0,226.0
2010,640886,Lawndale,6037604100,Census Tract 6041,940.0,69.0,1117.0,54.0,1329.0,117.0
2010,640886,Lawndale,6037650300,Census Tract 6503,923.0,98.0,1334.0,135.0,1804.0,194.0
2010,641180,Lennox,6037601501,Census Tract 6015.01,657.0,38.0,785.0,75.0,1011.0,165.0
2010,641180,Lennox,6037601502,Census Tract 6015.02,714.0,101.0,893.0,80.0,1160.0,304.0
2010,641180,Lennox,6037601600,Census Tract 6016,754.0,133.0,915.0,84.0,1139.0,153.0
2010,641180,Lennox,6037601700,Census Tract 6017,710.0,75.0,857.0,62.0,996.0,90.0
2010,641180,Lennox,6037601801,Census Tract 6018.01,752.0,211.0,923.0,93.0,1207.0,162.0
2010,641180,Lennox,6037601802,Census Tract 6018.02,683.0,108.0,915.0,62.0,1108.0,133.0
2010,641208,Leona Valley,6037901213,Census Tract 9012.13,1625.0,1501.0,2001.0,,2001.0,
2010,641208,Leona Valley,6037910206,Census Tract 9102.06,1614.0,95.0,1762.0,83.0,1910.0,101.0
2010,641208,Leona Valley,6037910302,Census Tract 9103.02,,,,,,
2010,641208,Leona Valley,6037920012,Census Tract 9200.12,,,,,,
2010,641880,Littlerock,6037910002,Census Tract 9100.02,665.0,182.0,886.0,214.0,1209.0,284.0
2010,641880,Littlerock,6037910706,Census Tract 9107.06,538.0,549.0,1296.0,671.0,1586.0,282.0
2010,641880,Littlerock,6037911001,Census Tract 9110.01,449.0,115.0,535.0,300.0,1064.0,561.0
2010,642468,Lomita,6037670001,Census Tract 6700.01,998.0,107.0,1204.0,103.0,1412.0,103.0
2010,642468,Lomita,6037670002,Census Tract 6700.02,902.0,56.0,1072.0,75.0,1294.0,109.0
2010,642468,Lomita,6037670003,Census Tract 6700.03,931.0,38.0,1112.0,75.0,1394.0,143.0
2010,642468,Lomita,6037670100,Census Tract 6701,864.0,155.0,1039.0,85.0,1245.0,107.0
2010,642468,Lomita,6037670701,Census Tract 6707.01,592.0,373.0,868.0,233.0,1489.0,754.0
2010,642468,Lomita,6037980015,Census Tract 9800.15,683.0,11.0,770.0,19.0,854.0,69.0
2010,643000,Long Beach,6037542402,Census Tract 5424.02,721.0,382.0,902.0,259.0,1156.0,197.0
2010,643000,Long Beach,6037543305,Census Tract 5433.05,954.0,399.0,1075.0,92.0,1162.0,44.0
2010,643000,Long Beach,6037544001,Census Tract 5440.01,714.0,392.0,995.0,153.0,1178.0,100.0
2010,643000,Long Beach,6037544002,Census Tract 5440.02,918.0,407.0,1520.0,1149.0,1760.0,428.0
2010,643000,Long Beach,6037555202,Census Tract 5552.02,1135.0,92.0,1352.0,658.0,2001.0,
2010,643000,Long Beach,6037555211,Census Tract 5552.11,744.0,67.0,868.0,123.0,1355.0,216.0
2010,643000,Long Beach,6037570100,Census Tract 5701,1050.0,143.0,1263.0,174.0,1408.0,107.0
2010,643000,Long Beach,6037570202,Census Tract 5702.02,749.0,75.0,958.0,311.0,1401.0,223.0
2010,643000,Long Beach,6037570203,Census Tract 5702.03,775.0,43.0,911.0,83.0,1206.0,124.0
2010,643000,Long Beach,6037570204,Census Tract 5702.04,725.0,68.0,946.0,138.0,1240.0,130.0
2010,643000,Long Beach,6037570301,Census Tract 5703.01,771.0,31.0,871.0,42.0,1045.0,95.0
2010,643000,Long Beach,6037570303,Census Tract 5703.03,829.0,69.0,972.0,69.0,1198.0,104.0
2010,643000,Long Beach,6037570304,Census Tract 5703.04,737.0,84.0,877.0,38.0,1026.0,88.0
2010,643000,Long Beach,6037570402,Census Tract 5704.02,594.0,96.0,813.0,303.0,1059.0,282.0
2010,643000,Long Beach,6037570403,Census Tract 5704.03,732.0,92.0,817.0,52.0,1089.0,173.0
2010,643000,Long Beach,6037570404,Census Tract 5704.04,827.0,18.0,880.0,28.0,1134.0,121.0
2010,643000,Long Beach,6037570501,Census Tract 5705.01,808.0,95.0,978.0,176.0,1381.0,255.0
2010,643000,Long Beach,6037570502,Census Tract 5705.02,824.0,52.0,952.0,53.0,1203.0,195.0
2010,643000,Long Beach,6037570601,Census Tract 5706.01,712.0,81.0,904.0,118.0,1129.0,82.0
2010,643000,Long Beach,6037570602,Census Tract 5706.02,648.0,198.0,913.0,54.0,1070.0,90.0
2010,643000,Long Beach,6037570603,Census Tract 5706.03,758.0,45.0,973.0,51.0,1186.0,53.0
2010,643000,Long Beach,6037571000,Census Tract 5710,1329.0,392.0,1687.0,170.0,1964.0,243.0
2010,643000,Long Beach,6037571200,Census Tract 5712,844.0,49.0,993.0,93.0,1237.0,131.0
2010,643000,Long Beach,6037571400,Census Tract 5714,883.0,57.0,943.0,26.0,993.0,128.0
2010,643000,Long Beach,6037571502,Census Tract 5715.02,817.0,132.0,960.0,81.0,1180.0,99.0
2010,643000,Long Beach,6037571503,Census Tract 5715.03,822.0,156.0,1001.0,165.0,1222.0,464.0
2010,643000,Long Beach,6037571504,Census Tract 5715.04,741.0,46.0,859.0,74.0,1292.0,230.0
2010,643000,Long Beach,6037571600,Census Tract 5716,187.0,43.0,337.0,86.0,632.0,171.0
2010,643000,Long Beach,6037571701,Census Tract 5717.01,714.0,56.0,828.0,76.0,1053.0,145.0
