YEAR,FIPS,PLACE,GEO_ID,NAME,B25057_001E,B25057_001M,B25058_001E,B25058_001M,B25059_001E,B25059_001M
2015,656924,Pico Rivera,6037500900,Census Tract 5009,896.0,96.0,1108.0,61.0,1308.0,123.0
2015,656924,Pico Rivera,6037501001,Census Tract 5010.01,1145.0,195.0,1422.0,174.0,1748.0,160.0
2015,656924,Pico Rivera,6037501200,Census Tract 5012,879.0,249.0,1269.0,216.0,1703.0,340.0
2015,656924,Pico Rivera,6037502200,Census Tract 5022,955.0,92.0,1155.0,88.0,1379.0,119.0
2015,656924,Pico Rivera,6037502301,Census Tract 5023.01,910.0,530.0,1348.0,511.0,1838.0,518.0
2015,656924,Pico Rivera,6037502401,Census Tract 5024.01,849.0,204.0,1120.0,268.0,1540.0,290.0
2015,656924,Pico Rivera,6037502402,Census Tract 5024.02,1269.0,421.0,1626.0,170.0,1879.0,169.0
2015,656924,Pico Rivera,6037502500,Census Tract 5025,908.0,105.0,1072.0,62.0,1229.0,110.0
2015,656924,Pico Rivera,6037502601,Census Tract 5026.01,1224.0,169.0,1598.0,190.0,1940.0,199.0
2015,656924,Pico Rivera,6037502602,Census Tract 5026.02,879.0,122.0,1153.0,120.0,1382.0,89.0
2015,656924,Pico Rivera,6037502700,Census Tract 5027,548.0,411.0,1144.0,198.0,1716.0,176.0
2015,656924,Pico Rivera,6037532102,Census Tract 5321.02,866.0,66.0,1045.0,117.0,1526.0,705.0
2015,656924,Pico Rivera,6037532200,Census Tract 5322,883.0,67.0,1054.0,50.0,1201.0,42.0
2015,658072,Pomona,6037401303,Census Tract 4013.03,2000.0,465.0,2364.0,450.0,2692.0,336.0
2015,658072,Pomona,6037401304,Census Tract 4013.04,1253.0,698.0,2113.0,642.0,2336.0,110.0
2015,658072,Pomona,6037401701,Census Tract 4017.01,634.0,192.0,929.0,76.0,1497.0,499.0
2015,658072,Pomona,6037401703,Census Tract 4017.03,996.0,87.0,1264.0,80.0,1435.0,55.0
2015,658072,Pomona,6037401704,Census Tract 4017.04,1004.0,68.0,1181.0,52.0,2036.0,421.0
2015,658072,Pomona,6037402101,Census Tract 4021.01,1128.0,508.0,1363.0,91.0,1493.0,214.0
2015,658072,Pomona,6037402102,Census Tract 4021.02,1007.0,106.0,1192.0,112.0,1589.0,181.0
2015,658072,Pomona,6037402200,Census Tract 4022,804.0,63.0,941.0,97.0,1323.0,193.0
2015,658072,Pomona,6037402301,Census Tract 4023.01,966.0,112.0,1177.0,85.0,1384.0,81.0
2015,658072,Pomona,6037402303,Census Tract 4023.03,756.0,18.0,815.0,70.0,1118.0,88.0
2015,658072,Pomona,6037402304,Census Tract 4023.04,712.0,48.0,814.0,48.0,988.0,96.0
2015,658072,Pomona,6037402402,Census Tract 4024.02,1222.0,162.0,1413.0,74.0,1678.0,126.0
2015,658072,Pomona,6037402403,Census Tract 4024.03,842.0,194.0,1326.0,766.0,1625.0,309.0
2015,658072,Pomona,6037402404,Census Tract 4024.04,,,,,,
2015,658072,Pomona,6037402405,Census Tract 4024.05,1188.0,319.0,1408.0,163.0,1670.0,254.0
2015,658072,Pomona,6037402406,Census Tract 4024.06,749.0,92.0,863.0,55.0,1173.0,187.0
2015,658072,Pomona,6037402501,Census Tract 4025.01,796.0,48.0,944.0,66.0,1170.0,89.0
2015,658072,Pomona,6037402502,Census Tract 4025.02,719.0,203.0,941.0,55.0,1209.0,108.0
2015,658072,Pomona,6037402600,Census Tract 4026,731.0,144.0,880.0,84.0,1062.0,164.0
2015,658072,Pomona,6037402702,Census Tract 4027.02,770.0,11.0,867.0,51.0,1042.0,72.0
2015,658072,Pomona,6037402703,Census Tract 4027.03,951.0,50.0,1120.0,83.0,1544.0,306.0
2015,658072,Pomona,6037402705,Census Tract 4027.05,926.0,127.0,1307.0,335.0,1698.0,416.0
2015,658072,Pomona,6037402706,Census Tract 4027.06,912.0,302.0,1330.0,104.0,1709.0,463.0
2015,658072,Pomona,6037402801,Census Tract 4028.01,810.0,77.0,968.0,55.0,1146.0,64.0
2015,658072,Pomona,6037402803,Census Tract 4028.03,856.0,40.0,1044.0,89.0,1274.0,110.0
2015,658072,Pomona,6037402804,Census Tract 4028.04,872.0,34.0,1038.0,60.0,1249.0,81.0
2015,658072,Pomona,6037402902,Census Tract 4029.02,733.0,225.0,989.0,64.0,1304.0,218.0
2015,658072,Pomona,6037402903,Census Tract 4029.03,831.0,230.0,1086.0,138.0,1454.0,197.0
2015,658072,Pomona,6037402904,Census Tract 4029.04,1156.0,120.0,1345.0,114.0,1551.0,257.0
2015,658072,Pomona,6037403000,Census Tract 4030,1027.0,128.0,1205.0,117.0,1568.0,251.0
2015,658072,Pomona,6037403200,Census Tract 4032,,,,,,
2015,658072,Pomona,6037403312,Census Tract 4033.12,1393.0,164.0,1641.0,144.0,1871.0,108.0
2015,658072,Pomona,6037403316,Census Tract 4033.16,1015.0,251.0,1610.0,278.0,1967.0,234.0
2015,658072,Pomona,6037403317,Census Tract 4033.17,1236.0,473.0,1652.0,153.0,1863.0,105.0
2015,658072,Pomona,6037403318,Census Tract 4033.18,1336.0,96.0,1581.0,159.0,1875.0,123.0
2015,658072,Pomona,6037403321,Census Tract 4033.21,1055.0,535.0,1680.0,204.0,2089.0,244.0
2015,658072,Pomona,6037408800,Census Tract 4088,855.0,60.0,1029.0,60.0,1211.0,53.0
2015,659052,Quartz Hill,6037901004,Census Tract 9010.04,998.0,218.0,1455.0,261.0,1791.0,148.0
2015,659052,Quartz Hill,6037901101,Census Tract 9011.01,668.0,356.0,1008.0,376.0,1314.0,136.0
2015,659052,Quartz Hill,6037901102,Census Tract 9011.02,782.0,68.0,942.0,93.0,1422.0,470.0
2015,659052,Quartz Hill,6037910202,Census Tract 9102.02,683.0,109.0,803.0,589.0,1548.0,454.0
2015,659052,Quartz Hill,6037910301,Census Tract 9103.01,657.0,307.0,1072.0,345.0,1353.0,240.0
2015,659514,Rancho Palos Verdes,6037670403,Census Tract 6704.03,2515.0,954.0,3500.0,1030.0,3501.0,
2015,659514,Rancho Palos Verdes,6037670405,Census Tract 6704.05,1048.0,816.0,2175.0,1078.0,3213.0,314.0
2015,659514,Rancho Palos Verdes,6037670406,Census Tract 6704.06,2138.0,238.0,2400.0,361.0,2795.0,838.0
2015,659514,Rancho Palos Verdes,6037670407,Census Tract 6704.07,1651.0,107.0,1938.0,183.0,2724.0,267.0
2015,659514,Rancho Palos Verdes,6037670411,Census Tract 6704.11,2627.0,853.0,3080.0,207.0,3349.0,116.0
2015,659514,Rancho Palos Verdes,6037670413,Census Tract 6704.13,2333.0,613.0,3120.0,254.0,3435.0,205.0
2015,659514,Rancho Palos Verdes,6037670416,Census Tract 6704.16,1554.0,119.0,1819.0,127.0,2289.0,621.0
2015,659514,Rancho Palos Verdes,6037670500,Census Tract 6705,734.0,178.0,,,3501.0,
2015,659514,Rancho Palos Verdes,6037670602,Census Tract 6706.02,1659.0,407.0,2211.0,209.0,2682.0,464.0
2015,659514,Rancho Palos Verdes,6037670701,Census Tract 6707.01,,,1151.0,585.0,1826.0,504.0
2015,659514,Rancho Palos Verdes,6037670702,Census Tract 6707.02,2332.0,1169.0,3250.0,1147.0,3501.0,
2015,660018,Redondo Beach,6037620501,Census Tract 6205.01,1603.0,111.0,1875.0,133.0,2317.0,324.0
2015,660018,Redondo Beach,6037620521,Census Tract 6205.21,1140.0,102.0,1412.0,89.0,1871.0,208.0
2015,660018,Redondo Beach,6037620522,Census Tract 6205.22,1367.0,61.0,1601.0,99.0,1879.0,67.0
2015,660018,Redondo Beach,6037620601,Census Tract 6206.01,1154.0,82.0,1448.0,135.0,1826.0,103.0
2015,660018,Redondo Beach,6037620602,Census Tract 6206.02,1207.0,336.0,1616.0,125.0,1861.0,86.0
2015,660018,Redondo Beach,6037620701,Census Tract 6207.01,1121.0,133.0,1529.0,242.0,2180.0,139.0
2015,660018,Redondo Beach,6037620702,Census Tract 6207.02,1451.0,264.0,1941.0,289.0,2486.0,299.0
2015,660018,Redondo Beach,6037621201,Census Tract 6212.01,1429.0,136.0,1769.0,109.0,2212.0,275.0
2015,660018,Redondo Beach,6037621204,Census Tract 6212.04,1103.0,127.0,1652.0,159.0,2232.0,203.0
2015,660018,Redondo Beach,6037621301,Census Tract 6213.01,1528.0,116.0,1861.0,111.0,2221.0,106.0
2015,660018,Redondo Beach,6037621324,Census Tract 6213.24,1577.0,62.0,1832.0,80.0,2282.0,307.0
2015,660018,Redondo Beach,6037621326,Census Tract 6213.26,1445.0,65.0,1704.0,56.0,1961.0,64.0
2015,660018,Redondo Beach,6037621400,Census Tract 6214,1294.0,116.0,1634.0,137.0,1992.0,220.0
2015,660018,Redondo Beach,6037650502,Census Tract 6505.02,1477.0,95.0,1774.0,139.0,2124.0,233.0
2015,662602,Rolling Hills,6037670500,Census Tract 6705,734.0,178.0,,,3501.0,
2015,662644,Rolling Hills Estates,6037670201,Census Tract 6702.01,1073.0,732.0,1723.0,183.0,2141.0,565.0
2015,662644,Rolling Hills Estates,6037670202,Census Tract 6702.02,2586.0,334.0,2882.0,279.0,3188.0,263.0
2015,662644,Rolling Hills Estates,6037670403,Census Tract 6704.03,2515.0,954.0,3500.0,1030.0,3501.0,
2015,662644,Rolling Hills Estates,6037670405,Census Tract 6704.05,1048.0,816.0,2175.0,1078.0,3213.0,314.0
2015,662644,Rolling Hills Estates,6037670406,Census Tract 6704.06,2138.0,238.0,2400.0,361.0,2795.0,838.0
2015,662644,Rolling Hills Estates,6037670411,Census Tract 6704.11,2627.0,853.0,3080.0,207.0,3349.0,116.0
2015,662644,Rolling Hills Estates,6037670500,Census Tract 6705,734.0,178.0,,,3501.0,
2015,662644,Rolling Hills Estates,6037670702,Census Tract 6707.02,2332.0,1169.0,3250.0,1147.0,3501.0,
2015,662860,Rose Hills,6037500300,Census Tract 5003,1155.0,167.0,1465.0,389.0,1833.0,431.0
2015,662896,Rosemead,6037432201,Census Tract 4322.01,1015.0,77.0,1154.0,60.0,1395.0,206.0
2015,662896,Rosemead,6037432202,Census Tract 4322.02,972.0,160.0,1183.0,115.0,1373.0,77.0
2015,662896,Rosemead,6037432901,Census Tract 4329.01,1005.0,108.0,1156.0,64.0,1411.0,175.0
2015,662896,Rosemead,6037432902,Census Tract 4329.02,876.0,243.0,1149.0,102.0,1397.0,207.0
2015,662896,Rosemead,6037433501,Census Tract 4335.01,584.0,36.0,788.0,197.0,1052.0,113.0
2015,662896,Rosemead,6037433601,Census Tract 4336.01,932.0,72.0,1093.0,69.0,1261.0,116.0
2015,662896,Rosemead,6037433602,Census Tract 4336.02,619.0,143.0,993.0,165.0,1190.0,63.0
2015,662896,Rosemead,6037481300,Census Tract 4813,1014.0,137.0,1280.0,150.0,1602.0,224.0
2015,662896,Rosemead,6037482301,Census Tract 4823.01,792.0,100.0,1091.0,156.0,1376.0,67.0
2015,662896,Rosemead,6037482303,Census Tract 4823.03,818.0,73.0,1075.0,62.0,1270.0,129.0
2015,662896,Rosemead,6037482304,Census Tract 4823.04,863.0,42.0,1037.0,73.0,1252.0,122.0
2015,662896,Rosemead,6037482401,Census Tract 4824.01,883.0,86.0,1059.0,50.0,1209.0,43.0
2015,662896,Rosemead,6037482402,Census Tract 4824.02,851.0,73.0,992.0,233.0,1584.0,237.0
2015,662896,Rosemead,6037482502,Census Tract 4825.02,818.0,160.0,1074.0,91.0,1325.0,183.0
2015,662896,Rosemead,6037482503,Census Tract 4825.03,933.0,97.0,1112.0,62.0,1331.0,149.0
2015,662896,Rosemead,6037482521,Census Tract 4825.21,864.0,57.0,1150.0,234.0,1431.0,143.0
2015,662896,Rosemead,6037482522,Census Tract 4825.22,1139.0,104.0,1328.0,69.0,1477.0,97.0
2015,662896,Rosemead,6037530003,Census Tract 5300.03,1563.0,829.0,2005.0,346.0,2252.0,160.0
2015,663218,Rowland Heights,6037403303,Census Tract 4033.03,960.0,745.0,1652.0,516.0,1893.0,167.0
2015,663218,Rowland Heights,6037403304,Census Tract 4033.04,775.0,435.0,1769.0,988.0,2358.0,267.0
2015,663218,Rowland Heights,6037408211,Census Tract 4082.11,1082.0,46.0,1256.0,66.0,1425.0,52.0
2015,663218,Rowland Heights,6037408212,Census Tract 4082.12,,,1629.0,142.0,1876.0,103.0
2015,663218,Rowland Heights,6037408626,Census Tract 4086.26,1169.0,111.0,1382.0,121.0,1740.0,278.0
2015,663218,Rowland Heights,6037408627,Census Tract 4086.27,1579.0,366.0,1776.0,88.0,1972.0,508.0
2015,663218,Rowland Heights,6037408703,Census Tract 4087.03,2000.0,453.0,2306.0,281.0,2743.0,519.0
2015,663218,Rowland Heights,6037408704,Census Tract 4087.04,901.0,788.0,1127.0,75.0,1336.0,162.0
2015,663218,Rowland Heights,6037408705,Census Tract 4087.05,1304.0,147.0,1653.0,169.0,2068.0,360.0
2015,663218,Rowland Heights,6037408706,Census Tract 4087.06,1750.0,401.0,2000.0,346.0,2250.0,269.0
2015,663218,Rowland Heights,6037408722,Census Tract 4087.22,1100.0,359.0,1524.0,405.0,1964.0,425.0
2015,663218,Rowland Heights,6037408723,Census Tract 4087.23,1516.0,501.0,1792.0,139.0,2135.0,261.0
2015,663218,Rowland Heights,6037408724,Census Tract 4087.24,997.0,47.0,1154.0,34.0,1328.0,41.0
2015,663218,Rowland Heights,6037500100,Census Tract 5001,1357.0,314.0,1714.0,674.0,2375.0,1673.0
2015,666070,San Dimas,6037400207,Census Tract 4002.07,1796.0,272.0,2121.0,187.0,2366.0,112.0
2015,666070,San Dimas,6037400302,Census Tract 4003.02,449.0,362.0,953.0,230.0,1243.0,131.0
2015,666070,San Dimas,6037400304,Census Tract 4003.04,1167.0,261.0,1380.0,52.0,1581.0,172.0
2015,666070,San Dimas,6037400403,Census Tract 4004.03,1129.0,166.0,1365.0,96.0,1598.0,245.0
2015,666070,San Dimas,6037401202,Census Tract 4012.02,1504.0,396.0,1793.0,212.0,2111.0,246.0
2015,666070,San Dimas,6037401303,Census Tract 4013.03,2000.0,465.0,2364.0,450.0,2692.0,336.0
2015,666070,San Dimas,6037401304,Census Tract 4013.04,1253.0,698.0,2113.0,642.0,2336.0,110.0
2015,666070,San Dimas,6037401311,Census Tract 4013.11,1167.0,128.0,1450.0,139.0,1789.0,166.0
2015,666070,San Dimas,6037401312,Census Tract 4013.12,1009.0,235.0,1138.0,93.0,1503.0,611.0
2015,666070,San Dimas,6037403703,Census Tract 4037.03,,,1417.0,176.0,1748.0,243.0
2015,666070,San Dimas,6037403802,Census Tract 4038.02,975.0,285.0,1345.0,66.0,1547.0,151.0
2015,666140,San Fernando,6037320100,Census Tract 3201,1034.0,98.0,1261.0,136.0,1503.0,277.0
2015,666140,San Fernando,6037320201,Census Tract 3202.01,840.0,30.0,944.0,52.0,1229.0,206.0
2015,666140,San Fernando,6037320202,Census Tract 3202.02,907.0,129.0,1240.0,384.0,1705.0,132.0
2015,666140,San Fernando,6037320300,Census Tract 3203,709.0,109.0,1028.0,97.0,1294.0,112.0
2015,667042,San Gabriel,6037464200,Census Tract 4642,2680.0,501.0,3288.0,424.0,3501.0,
2015,667042,San Gabriel,6037480002,Census Tract 4800.02,1454.0,433.0,2118.0,459.0,2896.0,953.0
2015,667042,San Gabriel,6037480102,Census Tract 4801.02,1010.0,97.0,1192.0,108.0,1447.0,169.0
2015,667042,San Gabriel,6037480201,Census Tract 4802.01,1071.0,100.0,1228.0,322.0,1717.0,763.0
2015,667042,San Gabriel,6037480202,Census Tract 4802.02,1113.0,114.0,1979.0,766.0,2649.0,270.0
2015,667042,San Gabriel,6037480302,Census Tract 4803.02,1024.0,78.0,1285.0,79.0,1546.0,124.0
2015,667042,San Gabriel,6037481101,Census Tract 4811.01,967.0,62.0,1123.0,33.0,1290.0,81.0
2015,667042,San Gabriel,6037481102,Census Tract 4811.02,1011.0,88.0,1294.0,59.0,1477.0,62.0
2015,667042,San Gabriel,6037481103,Census Tract 4811.03,888.0,111.0,1131.0,62.0,1388.0,150.0
2015,667042,San Gabriel,6037481202,Census Tract 4812.02,869.0,50.0,1067.0,77.0,1285.0,279.0
2015,667042,San Gabriel,6037481401,Census Tract 4814.01,1002.0,121.0,1211.0,71.0,1492.0,132.0
2015,667042,San Gabriel,6037481402,Census Tract 4814.02,902.0,80.0,1164.0,152.0,1482.0,217.0
2015,667042,San Gabriel,6037481500,Census Tract 4815,935.0,91.0,1172.0,153.0,1411.0,78.0
2015,667042,San Gabriel,6037482301,Census Tract 4823.01,792.0,100.0,1091.0,156.0,1376.0,67.0
2015,668224,San Marino,6037463300,Census Tract 4633,999.0,80.0,1213.0,120.0,1619.0,280.0
2015,668224,San Marino,6037464000,Census Tract 4640,1130.0,150.0,1464.0,171.0,1974.0,296.0
2015,668224,San Marino,6037464100,Census Tract 4641,1745.0,542.0,,,3501.0,
2015,668224,San Marino,6037464200,Census Tract 4642,2680.0,501.0,3288.0,424.0,3501.0,
2015,668224,San Marino,6037480202,Census Tract 4802.02,1113.0,114.0,1979.0,766.0,2649.0,270.0
2015,668224,San Marino,6037480600,Census Tract 4806,1098.0,65.0,1329.0,52.0,1569.0,142.0
2015,668308,San Pasqual,6037463300,Census Tract 4633,999.0,80.0,1213.0,120.0,1619.0,280.0
2015,669088,Santa Clarita,6037910807,Census Tract 9108.07,1445.0,395.0,1738.0,112.0,1988.0,180.0
2015,669088,Santa Clarita,6037910808,Census Tract 9108.08,1616.0,63.0,1775.0,88.0,1934.0,589.0
2015,669088,Santa Clarita,6037910809,Census Tract 9108.09,,,,,,
2015,669088,Santa Clarita,6037910810,Census Tract 9108.10,,,1446.0,686.0,1938.0,676.0
2015,669088,Santa Clarita,6037920011,Census Tract 9200.11,,,,,,
2015,669088,Santa Clarita,6037920013,Census Tract 9200.13,909.0,77.0,994.0,815.0,1869.0,526.0
2015,669088,Santa Clarita,6037920015,Census Tract 9200.15,1051.0,534.0,1729.0,312.0,2202.0,346.0
2015,669088,Santa Clarita,6037920016,Census Tract 9200.16,1525.0,503.0,2047.0,385.0,2363.0,214.0
2015,669088,Santa Clarita,6037920017,Census Tract 9200.17,1315.0,61.0,1445.0,81.0,1707.0,171.0
2015,669088,Santa Clarita,6037920018,Census Tract 9200.18,1703.0,111.0,1971.0,188.0,2236.0,130.0
2015,669088,Santa Clarita,6037920020,Census Tract 9200.20,1264.0,204.0,1441.0,523.0,2145.0,668.0
2015,669088,Santa Clarita,6037920023,Census Tract 9200.23,901.0,73.0,946.0,27.0,990.0,133.0
2015,669088,Santa Clarita,6037920028,Census Tract 9200.28,1671.0,91.0,1951.0,161.0,2374.0,224.0
2015,669088,Santa Clarita,6037920029,Census Tract 9200.29,1272.0,135.0,1390.0,71.0,1537.0,232.0
2015,669088,Santa Clarita,6037920030,Census Tract 9200.30,1316.0,61.0,1493.0,103.0,1820.0,106.0
2015,669088,Santa Clarita,6037920031,Census Tract 9200.31,980.0,495.0,1500.0,515.0,2116.0,381.0
2015,669088,Santa Clarita,6037920032,Census Tract 9200.32,2567.0,2063.0,2867.0,313.0,3179.0,310.0
2015,669088,Santa Clarita,6037920033,Census Tract 9200.33,685.0,115.0,807.0,202.0,868.0,140.0
2015,669088,Santa Clarita,6037920034,Census Tract 9200.34,1023.0,325.0,1199.0,442.0,2019.0,462.0
2015,669088,Santa Clarita,6037920035,Census Tract 9200.35,1210.0,125.0,1481.0,188.0,1759.0,112.0
2015,669088,Santa Clarita,6037920036,Census Tract 9200.36,996.0,83.0,1181.0,117.0,1554.0,248.0
2015,669088,Santa Clarita,6037920037,Census Tract 9200.37,1029.0,93.0,1316.0,66.0,1565.0,109.0
2015,669088,Santa Clarita,6037920038,Census Tract 9200.38,941.0,48.0,1172.0,127.0,1454.0,107.0
2015,669088,Santa Clarita,6037920039,Census Tract 9200.39,1792.0,255.0,2063.0,266.0,2281.0,196.0
2015,669088,Santa Clarita,6037920040,Census Tract 9200.40,1481.0,183.0,1736.0,116.0,1981.0,200.0
2015,669088,Santa Clarita,6037920041,Census Tract 9200.41,1614.0,43.0,1821.0,58.0,2061.0,138.0
2015,669088,Santa Clarita,6037920042,Census Tract 9200.42,1252.0,186.0,1508.0,110.0,1823.0,72.0
2015,669088,Santa Clarita,6037920043,Census Tract 9200.43,1651.0,71.0,1867.0,130.0,2207.0,312.0
2015,669088,Santa Clarita,6037920044,Census Tract 9200.44,1338.0,169.0,2041.0,809.0,2270.0,110.0
2015,669088,Santa Clarita,6037920045,Census Tract 9200.45,1455.0,1307.0,2156.0,544.0,2328.0,114.0
2015,669088,Santa Clarita,6037920102,Census Tract 9201.02,901.0,108.0,982.0,30.0,1219.0,113.0
2015,669088,Santa Clarita,6037920107,Census Tract 9201.07,1826.0,235.0,2131.0,164.0,2376.0,97.0
2015,669088,Santa Clarita,6037920108,Census Tract 9201.08,1543.0,334.0,2108.0,263.0,2473.0,315.0
2015,669088,Santa Clarita,6037920109,Census Tract 9201.09,1537.0,96.0,1862.0,109.0,2189.0,87.0
2015,669088,Santa Clarita,6037920110,Census Tract 9201.10,1434.0,90.0,1669.0,109.0,1922.0,118.0
2015,669088,Santa Clarita,6037920111,Census Tract 9201.11,1784.0,347.0,2087.0,252.0,2293.0,130.0
2015,669088,Santa Clarita,6037920112,Census Tract 9201.12,987.0,72.0,1580.0,492.0,2189.0,158.0
2015,669088,Santa Clarita,6037920114,Census Tract 9201.14,1529.0,98.0,1753.0,81.0,1976.0,139.0
2015,669088,Santa Clarita,6037920115,Census Tract 9201.15,1076.0,99.0,1427.0,387.0,1957.0,272.0
2015,669088,Santa Clarita,6037920200,Census Tract 9202,,,,,,
2015,669088,Santa Clarita,6037920312,Census Tract 9203.12,1014.0,75.0,1203.0,68.0,1480.0,148.0
2015,669088,Santa Clarita,6037920313,Census Tract 9203.13,923.0,186.0,1173.0,245.0,1840.0,485.0
2015,669088,Santa Clarita,6037920314,Census Tract 9203.14,1285.0,49.0,1401.0,44.0,1653.0,451.0
2015,669088,Santa Clarita,6037920322,Census Tract 9203.22,,,1312.0,226.0,1447.0,96.0
2015,669088,Santa Clarita,6037920326,Census Tract 9203.26,1356.0,51.0,1546.0,122.0,1834.0,73.0
2015,669088,Santa Clarita,6037920328,Census Tract 9203.28,1580.0,65.0,1835.0,77.0,2258.0,265.0
2015,669088,Santa Clarita,6037920329,Census Tract 9203.29,1486.0,154.0,1687.0,76.0,1881.0,54.0
2015,669088,Santa Clarita,6037920330,Census Tract 9203.30,1379.0,105.0,1682.0,108.0,2013.0,224.0
2015,669088,Santa Clarita,6037920331,Census Tract 9203.31,,,1362.0,285.0,1920.0,216.0
2015,669088,Santa Clarita,6037920332,Census Tract 9203.32,850.0,330.0,1343.0,155.0,1700.0,365.0
2015,669088,Santa Clarita,6037920334,Census Tract 9203.34,566.0,466.0,1363.0,72.0,1669.0,211.0
2015,669088,Santa Clarita,6037920336,Census Tract 9203.36,928.0,86.0,1156.0,61.0,1380.0,62.0
2015,669088,Santa Clarita,6037920337,Census Tract 9203.37,1082.0,125.0,1358.0,57.0,1594.0,124.0
2015,669088,Santa Clarita,6037930200,Census Tract 9302,845.0,574.0,,,2237.0,192.0
2015,669154,Santa Fe Springs,6037502200,Census Tract 5022,955.0,92.0,1155.0,88.0,1379.0,119.0
2015,669154,Santa Fe Springs,6037502301,Census Tract 5023.01,910.0,530.0,1348.0,511.0,1838.0,518.0
2015,669154,Santa Fe Springs,6037502302,Census Tract 5023.02,780.0,204.0,993.0,63.0,1164.0,48.0
2015,669154,Santa Fe Springs,6037502700,Census Tract 5027,548.0,411.0,1144.0,198.0,1716.0,176.0
2015,669154,Santa Fe Springs,6037502801,Census Tract 5028.01,1304.0,137.0,1735.0,358.0,2177.0,197.0
2015,669154,Santa Fe Springs,6037502802,Census Tract 5028.02,728.0,58.0,1042.0,51.0,1212.0,42.0
2015,669154,Santa Fe Springs,6037502901,Census Tract 5029.01,1013.0,586.0,1189.0,173.0,1526.0,247.0
2015,669154,Santa Fe Springs,6037502902,Census Tract 5029.02,866.0,101.0,1097.0,76.0,1369.0,186.0
2015,669154,Santa Fe Springs,6037503000,Census Tract 5030,989.0,75.0,1127.0,51.0,1295.0,167.0
2015,669154,Santa Fe Springs,6037504101,Census Tract 5041.01,502.0,226.0,940.0,61.0,1246.0,288.0
2015,669154,Santa Fe Springs,6037504102,Census Tract 5041.02,,,,,,
2015,669154,Santa Fe Springs,6037550201,Census Tract 5502.01,948.0,81.0,1118.0,68.0,1601.0,658.0
2015,669154,Santa Fe Springs,6037550400,Census Tract 5504,1455.0,333.0,1825.0,472.0,2174.0,436.0
2015,670000,Santa Monica,6037273100,Census Tract 2731,1410.0,835.0,2292.0,158.0,2720.0,194.0
2015,670000,Santa Monica,6037701201,Census Tract 7012.01,1199.0,292.0,1733.0,462.0,2708.0,959.0
2015,670000,Santa Monica,6037701202,Census Tract 7012.02,1446.0,192.0,1843.0,98.0,2376.0,195.0
2015,670000,Santa Monica,6037701302,Census Tract 7013.02,1175.0,99.0,1652.0,82.0,1968.0,97.0
2015,670000,Santa Monica,6037701304,Census Tract 7013.04,1215.0,172.0,1727.0,152.0,2235.0,185.0
2015,670000,Santa Monica,6037701402,Census Tract 7014.02,954.0,66.0,1486.0,157.0,2143.0,409.0
2015,670000,Santa Monica,6037701501,Census Tract 7015.01,1095.0,179.0,1604.0,158.0,2207.0,213.0
2015,670000,Santa Monica,6037701502,Census Tract 7015.02,1106.0,77.0,1497.0,82.0,1856.0,51.0
2015,670000,Santa Monica,6037701601,Census Tract 7016.01,1507.0,154.0,1988.0,231.0,2640.0,391.0
2015,670000,Santa Monica,6037701602,Census Tract 7016.02,1200.0,94.0,1588.0,123.0,1991.0,171.0
2015,670000,Santa Monica,6037701701,Census Tract 7017.01,1000.0,96.0,1387.0,156.0,1862.0,118.0
2015,670000,Santa Monica,6037701702,Census Tract 7017.02,864.0,59.0,1213.0,100.0,1746.0,138.0
2015,670000,Santa Monica,6037701801,Census Tract 7018.01,798.0,171.0,1307.0,90.0,1682.0,135.0
2015,670000,Santa Monica,6037701802,Census Tract 7018.02,1020.0,77.0,1414.0,127.0,1919.0,115.0
2015,670000,Santa Monica,6037701902,Census Tract 7019.02,678.0,159.0,1763.0,154.0,2642.0,328.0
2015,670000,Santa Monica,6037702002,Census Tract 7020.02,961.0,112.0,1479.0,140.0,1856.0,85.0
2015,670000,Santa Monica,6037702102,Census Tract 7021.02,1135.0,134.0,1701.0,151.0,2328.0,156.0
2015,670000,Santa Monica,6037702201,Census Tract 7022.01,1033.0,116.0,1597.0,235.0,2277.0,319.0
2015,670000,Santa Monica,6037702202,Census Tract 7022.02,949.0,216.0,1635.0,161.0,2123.0,362.0
2015,670000,Santa Monica,6037702300,Census Tract 7023,912.0,66.0,1279.0,134.0,1732.0,242.0
2015,670000,Santa Monica,6037990200,Census Tract 9902,,,,,,
2015,671806,Sierra Madre,6037430501,Census Tract 4305.01,910.0,192.0,1272.0,174.0,1556.0,767.0
2015,671806,Sierra Madre,6037430502,Census Tract 4305.02,1108.0,95.0,1432.0,132.0,1784.0,104.0
2015,671876,Signal Hill,6037572001,Census Tract 5720.01,986.0,85.0,1246.0,307.0,2012.0,295.0
2015,671876,Signal Hill,6037573401,Census Tract 5734.01,911.0,133.0,1164.0,131.0,1558.0,250.0
2015,671876,Signal Hill,6037573402,Census Tract 5734.02,853.0,42.0,1079.0,117.0,1410.0,160.0
2015,671876,Signal Hill,6037573403,Census Tract 5734.03,1322.0,210.0,1728.0,234.0,2220.0,526.0
2015,671876,Signal Hill,6037575101,Census Tract 5751.01,756.0,105.0,929.0,50.0,1172.0,116.0
2015,671876,Signal Hill,6037980018,Census Tract 9800.18,,,,,,
2015,672996,South El Monte,6037433101,Census Tract 4331.01,591.0,75.0,777.0,80.0,1146.0,282.0
